Line09_DD_10m.bin
     10.0000
11
0
Type of resistivity data (1=resistance,0=resistivity)
0
3827
2
0
4    630.000     55.968    720.000     68.704    650.000     58.665    660.000     60.330     377.2724 
4    640.000     57.343    730.000     69.634    700.000     65.923    710.000     67.513     476.5641 
4    640.000     57.343    730.000     69.634    660.000     60.330    670.000     61.823     401.9432 
4    650.000     58.665    740.000     71.004    710.000     67.513    720.000     68.704     464.6840 
4    650.000     58.665    740.000     71.004    670.000     61.823    680.000     63.122     447.4946 
4    660.000     60.330    750.000     72.337    720.000     68.704    730.000     69.634     459.6271 
4    660.000     60.330    750.000     72.337    680.000     63.122    690.000     64.400     449.7294 
4    670.000     61.823    760.000     73.743    730.000     69.634    740.000     71.004     457.5885 
4    670.000     61.823    760.000     73.743    690.000     64.400    700.000     65.923     487.8522 
4    680.000     63.122    770.000     74.623    700.000     65.923    710.000     67.513     451.2172 
4    680.000     63.122    770.000     74.623    740.000     71.004    750.000     72.337     525.0282 
4    690.000     64.400    780.000     76.353    710.000     67.513    720.000     68.704     458.6556 
4    690.000     64.400    780.000     76.353    750.000     72.337    760.000     73.743     521.4376 
4    700.000     65.923    790.000     77.937    760.000     73.743    770.000     74.623     456.4109 
4    700.000     65.923    790.000     77.937    720.000     68.704    730.000     69.634     500.9974 
4    710.000     67.513    800.000     79.284    770.000     74.623    780.000     76.353     593.2761 
4    710.000     67.513    800.000     79.284    730.000     69.634    740.000     71.004     488.2084 
4    720.000     68.704    810.000     80.349    780.000     76.353    790.000     77.937     484.1379 
4    720.000     68.704    810.000     80.349    740.000     71.004    750.000     72.337     507.0471 
4    730.000     69.634    820.000     81.788    790.000     77.937    800.000     79.284     527.2119 
4    730.000     69.634    820.000     81.788    750.000     72.337    760.000     73.743     511.4196 
4    740.000     71.004    830.000     82.915    760.000     73.743    770.000     74.623     442.2612 
4    740.000     71.004    830.000     82.915    800.000     79.284    810.000     80.349     510.2452 
4    750.000     72.337    840.000     83.635    810.000     80.349    820.000     81.788     552.1730 
4    750.000     72.337    840.000     83.635    770.000     74.623    780.000     76.353     587.8465 
4    760.000     73.743    850.000     84.516    820.000     81.788    830.000     82.915     649.1655 
4    760.000     73.743    850.000     84.516    780.000     76.353    790.000     77.937     492.0366 
4    770.000     74.623    860.000     85.360    830.000     82.915    840.000     83.635     611.6398 
4    770.000     74.623    860.000     85.360    790.000     77.937    800.000     79.284     467.5093 
4    780.000     76.353    870.000     85.817    840.000     83.635    850.000     84.516     628.7186 
4    780.000     76.353    870.000     85.817    800.000     79.284    810.000     80.349     499.6548 
4    790.000     77.937    880.000     87.013    810.000     80.349    820.000     81.788     498.8236 
4    790.000     77.937    880.000     87.013    850.000     84.516    860.000     85.360     724.8255 
4    800.000     79.284    890.000     87.863    820.000     81.788    830.000     82.915     578.4552 
4    800.000     79.284    890.000     87.863    860.000     85.360    870.000     85.817     646.6915 
4    810.000     80.349    900.000     88.692    830.000     82.915    840.000     83.635     554.8531 
4    810.000     80.349    900.000     88.692    870.000     85.817    880.000     87.013     707.0045 
4    820.000     81.788    910.000     88.896    880.000     87.013    890.000     87.863     635.6542 
4    820.000     81.788    910.000     88.896    840.000     83.635    850.000     84.516     578.5112 
4    830.000     82.915    920.000     88.679    890.000     87.863    900.000     88.692     707.3574 
4    830.000     82.915    920.000     88.679    850.000     84.516    860.000     85.360     684.4316 
4    840.000     83.635    930.000     89.674    900.000     88.692    910.000     88.896     741.0468 
4    840.000     83.635    930.000     89.674    860.000     85.360    870.000     85.817     608.9811 
4    850.000     84.516    940.000     90.658    910.000     88.896    920.000     88.679     727.2979 
4    850.000     84.516    940.000     90.658    870.000     85.817    880.000     87.013     655.0042 
4    860.000     85.360    950.000     89.004    880.000     87.013    890.000     87.863     660.4437 
4    860.000     85.360    950.000     89.004    920.000     88.679    930.000     89.674     950.0572 
4    870.000     85.817    960.000     90.344    930.000     89.674    940.000     90.658    1052.1478 
4    870.000     85.817    960.000     90.344    890.000     87.863    900.000     88.692     663.7985 
4    880.000     87.013    970.000     93.116    900.000     88.692    910.000     88.896     732.1865 
4    880.000     87.013    970.000     93.116    940.000     90.658    950.000     89.004     860.7951 
4    890.000     87.863    980.000     97.082    910.000     88.896    920.000     88.679     666.4473 
4    890.000     87.863    980.000     97.082    950.000     89.004    960.000     90.344     841.0229 
4    900.000     88.692    990.000     99.779    960.000     90.344    970.000     93.116    1508.8589 
4    900.000     88.692    990.000     99.779    920.000     88.679    930.000     89.674     782.5572 
4    910.000     88.896   1000.000    101.113    970.000     93.116    980.000     97.082    2175.7185 
4    910.000     88.896   1000.000    101.113    930.000     89.674    940.000     90.658     792.9777 
4    920.000     88.679   1010.000    103.313    980.000     97.082    990.000     99.779    1754.3328 
4    920.000     88.679   1010.000    103.313    940.000     90.658    950.000     89.004     732.4042 
4    930.000     89.674   1020.000    107.836    950.000     89.004    960.000     90.344     967.1542 
4    930.000     89.674   1020.000    107.836    990.000     99.779   1000.000    101.113    2097.8137 
4    940.000     90.658   1030.000    112.579   1000.000    101.113   1010.000    103.313    2397.1980 
4    940.000     90.658   1030.000    112.579    960.000     90.344    970.000     93.116    1245.8228 
4    950.000     89.004   1040.000    117.318   1010.000    103.313   1020.000    107.836    2625.4299 
4    950.000     89.004   1040.000    117.318    970.000     93.116    980.000     97.082    1064.3000 
4    960.000     90.344   1050.000    122.056    980.000     97.082    990.000     99.779     716.0329 
4    960.000     90.344   1050.000    122.056   1020.000    107.836   1030.000    112.579    2347.1272 
4    970.000     93.116   1060.000    123.260    990.000     99.779   1000.000    101.113    1147.0406 
4    970.000     93.116   1060.000    123.260   1030.000    112.579   1040.000    117.318    2939.7668 
4    980.000     97.082   1070.000    123.260   1040.000    117.318   1050.000    122.056    2306.0061 
4    980.000     97.082   1070.000    123.260   1000.000    101.113   1010.000    103.313    1784.6180 
4      0.000      0.000    180.000     11.225    140.000      8.431    160.000     10.105     549.3650 
4      0.000      0.000    180.000     11.225     20.000      2.416     40.000      3.458     360.7932 
4     10.000      0.812    190.000     10.973    150.000      8.720    170.000     10.771     521.3474 
4     10.000      0.812    190.000     10.973     30.000      3.091     50.000      3.328     437.4061 
4     20.000      2.416    200.000     10.927     40.000      3.458     60.000      2.977     528.7898 
4     20.000      2.416    200.000     10.927    160.000     10.105    180.000     11.225     438.2263 
4     30.000      3.091    210.000     12.625     50.000      3.328     70.000      2.831     458.3162 
4     30.000      3.091    210.000     12.625    170.000     10.771    190.000     10.973     357.5124 
4     40.000      3.458    220.000     13.880    180.000     11.225    200.000     10.927     393.8047 
4     40.000      3.458    220.000     13.880     60.000      2.977     80.000      2.387     418.2941 
4     50.000      3.328    230.000     14.596    190.000     10.973    210.000     12.625     426.0811 
4     50.000      3.328    230.000     14.596     70.000      2.831     90.000      2.560     427.3696 
4     60.000      2.977    240.000     15.758     80.000      2.387    100.000      4.303     418.2722 
4     60.000      2.977    240.000     15.758    200.000     10.927    220.000     13.880     411.2205 
4     70.000      2.831    250.000     16.460     90.000      2.560    110.000      6.919     373.1373 
4     70.000      2.831    250.000     16.460    210.000     12.625    230.000     14.596     431.6938 
4     80.000      2.387    260.000     17.094    220.000     13.880    240.000     15.758     408.6726 
4     80.000      2.387    260.000     17.094    100.000      4.303    120.000      8.051     337.6797 
4     90.000      2.560    270.000     17.645    110.000      6.919    130.000      8.287     325.4059 
4     90.000      2.560    270.000     17.645    230.000     14.596    250.000     16.460     398.1144 
4    100.000      4.303    280.000     18.085    120.000      8.051    140.000      8.431     428.2068 
4    100.000      4.303    280.000     18.085    240.000     15.758    260.000     17.094     415.1298 
4    110.000      6.919    290.000     18.413    130.000      8.287    150.000      8.720     476.5206 
4    110.000      6.919    290.000     18.413    250.000     16.460    270.000     17.645     446.4160 
4    120.000      8.051    300.000     18.908    260.000     17.094    280.000     18.085     457.2169 
4    120.000      8.051    300.000     18.908    140.000      8.431    160.000     10.105     432.0214 
4    130.000      8.287    310.000     19.655    270.000     17.645    290.000     18.413     429.9976 
4    130.000      8.287    310.000     19.655    150.000      8.720    170.000     10.771     435.4138 
4    140.000      8.431    320.000     20.563    280.000     18.085    300.000     18.908     437.3842 
4    140.000      8.431    320.000     20.563    160.000     10.105    180.000     11.225     413.7854 
4    150.000      8.720    330.000     21.817    290.000     18.413    310.000     19.655     451.8274 
4    150.000      8.720    330.000     21.817    170.000     10.771    190.000     10.973     457.5785 
4    160.000     10.105    340.000     22.777    300.000     18.908    320.000     20.563     437.6099 
4    160.000     10.105    340.000     22.777    180.000     11.225    200.000     10.927     525.4095 
4    170.000     10.771    350.000     23.454    190.000     10.973    210.000     12.625     529.8016 
4    170.000     10.771    350.000     23.454    310.000     19.655    330.000     21.817     427.6244 
4    180.000     11.225    360.000     24.602    200.000     10.927    220.000     13.880     450.6007 
4    180.000     11.225    360.000     24.602    320.000     20.563    340.000     22.777     392.4398 
4    190.000     10.973    370.000     25.770    330.000     21.817    350.000     23.454     346.4106 
4    190.000     10.973    370.000     25.770    210.000     12.625    230.000     14.596     360.8502 
4    200.000     10.927    380.000     26.614    340.000     22.777    360.000     24.602     336.4494 
4    200.000     10.927    380.000     26.614    220.000     13.880    240.000     15.758     378.2684 
4    210.000     12.625    390.000     27.792    230.000     14.596    250.000     16.460     371.1268 
4    210.000     12.625    390.000     27.792    350.000     23.454    370.000     25.770     325.0602 
4    220.000     13.880    400.000     29.048    240.000     15.758    260.000     17.094     373.7197 
4    220.000     13.880    400.000     29.048    360.000     24.602    380.000     26.614     296.7513 
4    230.000     14.596    410.000     29.885    250.000     16.460    270.000     17.645     404.5498 
4    230.000     14.596    410.000     29.885    370.000     25.770    390.000     27.792     278.0361 
4    240.000     15.758    420.000     30.689    260.000     17.094    280.000     18.085     386.9277 
4    240.000     15.758    420.000     30.689    380.000     26.614    400.000     29.048     274.1244 
4    250.000     16.460    430.000     31.583    390.000     27.792    410.000     29.885     251.5933 
4    250.000     16.460    430.000     31.583    270.000     17.645    290.000     18.413     381.4144 
4    260.000     17.094    440.000     32.857    280.000     18.085    300.000     18.908     381.8331 
4    260.000     17.094    440.000     32.857    400.000     29.048    420.000     30.689     279.8366 
4    270.000     17.645    450.000     33.965    290.000     18.413    310.000     19.655     419.2769 
4    270.000     17.645    450.000     33.965    410.000     29.885    430.000     31.583     295.3002 
4    280.000     18.085    460.000     34.684    420.000     30.689    440.000     32.857     276.5000 
4    280.000     18.085    460.000     34.684    300.000     18.908    320.000     20.563     445.4855 
4    290.000     18.413    470.000     35.824    430.000     31.583    450.000     33.965     281.8034 
4    290.000     18.413    470.000     35.824    310.000     19.655    330.000     21.817     449.4542 
4    300.000     18.908    480.000     36.836    440.000     32.857    460.000     34.684     289.9786 
4    300.000     18.908    480.000     36.836    320.000     20.563    340.000     22.777     474.7710 
4    310.000     19.655    490.000     37.874    330.000     21.817    350.000     23.454     480.2503 
4    310.000     19.655    490.000     37.874    450.000     33.965    470.000     35.824     300.0503 
4    320.000     20.563    500.000     38.990    340.000     22.777    360.000     24.602     631.9073 
4    320.000     20.563    500.000     38.990    460.000     34.684    480.000     36.836     301.9915 
4    330.000     21.817    510.000     39.984    470.000     35.824    490.000     37.874     327.9478 
4    330.000     21.817    510.000     39.984    350.000     23.454    370.000     25.770     463.1960 
4    340.000     22.777    520.000     41.190    480.000     36.836    500.000     38.990     332.5208 
4    340.000     22.777    520.000     41.190    360.000     24.602    380.000     26.614     414.1495 
4    350.000     23.454    530.000     42.517    490.000     37.874    510.000     39.984     319.1732 
4    350.000     23.454    530.000     42.517    370.000     25.770    390.000     27.792     364.9633 
4    360.000     24.602    540.000     43.763    380.000     26.614    400.000     29.048     345.8938 
4    360.000     24.602    540.000     43.763    500.000     38.990    520.000     41.190     320.9442 
4    370.000     25.770    550.000     45.156    510.000     39.984    530.000     42.517     332.6542 
4    370.000     25.770    550.000     45.156    390.000     27.792    410.000     29.885     332.6436 
4    380.000     26.614    560.000     46.553    520.000     41.190    540.000     43.763     337.2979 
4    380.000     26.614    560.000     46.553    400.000     29.048    420.000     30.689     323.4088 
4    390.000     27.792    570.000     47.559    410.000     29.885    430.000     31.583     332.3517 
4    390.000     27.792    570.000     47.559    530.000     42.517    550.000     45.156     341.7677 
4    400.000     29.048    580.000     48.895    540.000     43.763    560.000     46.553     333.9281 
4    400.000     29.048    580.000     48.895    420.000     30.689    440.000     32.857     315.3347 
4    410.000     29.885    590.000     49.828    550.000     45.156    570.000     47.559     333.5969 
4    410.000     29.885    590.000     49.828    430.000     31.583    450.000     33.965     280.8703 
4    420.000     30.689    600.000     50.898    560.000     46.553    580.000     48.895     341.4741 
4    420.000     30.689    600.000     50.898    440.000     32.857    460.000     34.684     294.6737 
4    430.000     31.583    610.000     52.478    570.000     47.559    590.000     49.828     340.6620 
4    430.000     31.583    610.000     52.478    450.000     33.965    470.000     35.824     297.1408 
4    440.000     32.857    620.000     54.323    580.000     48.895    600.000     50.898     351.0260 
4    440.000     32.857    620.000     54.323    460.000     34.684    480.000     36.836     282.1419 
4    450.000     33.965    630.000     55.968    470.000     35.824    490.000     37.874     286.8495 
4    450.000     33.965    630.000     55.968    590.000     49.828    610.000     52.478     367.5310 
4    460.000     34.684    640.000     57.343    480.000     36.836    500.000     38.990     290.6795 
4    460.000     34.684    640.000     57.343    600.000     50.898    620.000     54.323     397.6590 
4    470.000     35.824    650.000     58.665    490.000     37.874    510.000     39.984     297.8282 
4    470.000     35.824    650.000     58.665    610.000     52.478    630.000     55.968     416.1328 
4    480.000     36.836    660.000     60.330    620.000     54.323    640.000     57.343     438.3047 
4    480.000     36.836    660.000     60.330    500.000     38.990    520.000     41.190     299.9217 
4    490.000     37.874    670.000     61.823    510.000     39.984    530.000     42.517     327.8770 
4    490.000     37.874    670.000     61.823    630.000     55.968    650.000     58.665     463.8755 
4    500.000     38.990    680.000     63.122    640.000     57.343    660.000     60.330     461.0477 
4    500.000     38.990    680.000     63.122    520.000     41.190    540.000     43.763     328.2030 
4    510.000     39.984    690.000     64.400    650.000     58.665    670.000     61.823     471.1440 
4    510.000     39.984    690.000     64.400    530.000     42.517    550.000     45.156     311.9940 
4    520.000     41.190    700.000     65.923    540.000     43.763    560.000     46.553     309.4655 
4    520.000     41.190    700.000     65.923    660.000     60.330    680.000     63.122     471.3665 
4    530.000     42.517    710.000     67.513    670.000     61.823    690.000     64.400     492.9115 
4    530.000     42.517    710.000     67.513    550.000     45.156    570.000     47.559     317.2056 
4    540.000     43.763    720.000     68.704    680.000     63.122    700.000     65.923     536.2140 
4    540.000     43.763    720.000     68.704    560.000     46.553    580.000     48.895     328.7037 
4    550.000     45.156    730.000     69.634    570.000     47.559    590.000     49.828     338.1153 
4    550.000     45.156    730.000     69.634    690.000     64.400    710.000     67.513     518.5580 
4    560.000     46.553    740.000     71.004    580.000     48.895    600.000     50.898     337.2769 
4    560.000     46.553    740.000     71.004    700.000     65.923    720.000     68.704     493.2254 
4    570.000     47.559    750.000     72.337    590.000     49.828    610.000     52.478     342.6191 
4    570.000     47.559    750.000     72.337    710.000     67.513    730.000     69.634     481.4187 
4    580.000     48.895    760.000     73.743    720.000     68.704    740.000     71.004     472.5191 
4    580.000     48.895    760.000     73.743    600.000     50.898    620.000     54.323     343.9391 
4    590.000     49.828    770.000     74.623    610.000     52.478    630.000     55.968     333.2415 
4    590.000     49.828    770.000     74.623    730.000     69.634    750.000     72.337     535.2712 
4    600.000     50.898    780.000     76.353    620.000     54.323    640.000     57.343     333.1832 
4    600.000     50.898    780.000     76.353    740.000     71.004    760.000     73.743     530.9979 
4    610.000     52.478    790.000     77.937    750.000     72.337    770.000     74.623     503.0434 
4    610.000     52.478    790.000     77.937    630.000     55.968    650.000     58.665     342.3024 
4    620.000     54.323    800.000     79.284    760.000     73.743    780.000     76.353     574.9366 
4    620.000     54.323    800.000     79.284    640.000     57.343    660.000     60.330     366.0674 
4    630.000     55.968    810.000     80.349    650.000     58.665    670.000     61.823     383.2563 
4    630.000     55.968    810.000     80.349    770.000     74.623    790.000     77.937     566.9785 
4    640.000     57.343    820.000     81.788    780.000     76.353    800.000     79.284     554.9232 
4    640.000     57.343    820.000     81.788    660.000     60.330    680.000     63.122     421.4996 
4    650.000     58.665    830.000     82.915    790.000     77.937    810.000     80.349     543.7619 
4    650.000     58.665    830.000     82.915    670.000     61.823    690.000     64.400     456.4792 
4    660.000     60.330    840.000     83.635    680.000     63.122    700.000     65.923     471.6079 
4    660.000     60.330    840.000     83.635    800.000     79.284    820.000     81.788     566.7759 
4    670.000     61.823    850.000     84.516    690.000     64.400    710.000     67.513     479.5914 
4    670.000     61.823    850.000     84.516    810.000     80.349    830.000     82.915     642.1088 
4    680.000     63.122    860.000     85.360    700.000     65.923    720.000     68.704     459.2613 
4    680.000     63.122    860.000     85.360    820.000     81.788    840.000     83.635     633.8377 
4    690.000     64.400    870.000     85.817    710.000     67.513    730.000     69.634     475.8302 
4    690.000     64.400    870.000     85.817    830.000     82.915    850.000     84.516     646.9935 
4    700.000     65.923    880.000     87.013    720.000     68.704    740.000     71.004     515.8353 
4    700.000     65.923    880.000     87.013    840.000     83.635    860.000     85.360     710.8182 
4    710.000     67.513    890.000     87.863    730.000     69.634    750.000     72.337     512.1808 
4    710.000     67.513    890.000     87.863    850.000     84.516    870.000     85.817     708.2861 
4    720.000     68.704    900.000     88.692    860.000     85.360    880.000     87.013     725.3718 
4    720.000     68.704    900.000     88.692    740.000     71.004    760.000     73.743     519.4716 
4    730.000     69.634    910.000     88.896    870.000     85.817    890.000     87.863     692.1782 
4    730.000     69.634    910.000     88.896    750.000     72.337    770.000     74.623     489.9883 
4    740.000     71.004    920.000     88.679    880.000     87.013    900.000     88.692     729.7252 
4    740.000     71.004    920.000     88.679    760.000     73.743    780.000     76.353     492.0921 
4    750.000     72.337    930.000     89.674    770.000     74.623    790.000     77.937     549.8042 
4    750.000     72.337    930.000     89.674    890.000     87.863    910.000     88.896     764.4184 
4    760.000     73.743    940.000     90.658    900.000     88.692    920.000     88.679     778.2379 
4    760.000     73.743    940.000     90.658    780.000     76.353    800.000     79.284     499.1852 
4    770.000     74.623    950.000     89.004    790.000     77.937    810.000     80.349     477.3553 
4    770.000     74.623    950.000     89.004    910.000     88.896    930.000     89.674     958.8093 
4    780.000     76.353    960.000     90.344    920.000     88.679    940.000     90.658    1089.9359 
4    780.000     76.353    960.000     90.344    800.000     79.284    820.000     81.788     530.1292 
4    790.000     77.937    970.000     93.116    930.000     89.674    950.000     89.004     949.0543 
4    790.000     77.937    970.000     93.116    810.000     80.349    830.000     82.915     548.1323 
4    800.000     79.284    980.000     97.082    820.000     81.788    840.000     83.635     589.7147 
4    800.000     79.284    980.000     97.082    940.000     90.658    960.000     90.344     890.9006 
4    810.000     80.349    990.000     99.779    830.000     82.915    850.000     84.516     572.1994 
4    810.000     80.349    990.000     99.779    950.000     89.004    970.000     93.116    1456.4122 
4    820.000     81.788   1000.000    101.113    960.000     90.344    980.000     97.082    2127.4910 
4    820.000     81.788   1000.000    101.113    840.000     83.635    860.000     85.360    2680.1318 
4    830.000     82.915   1010.000    103.313    850.000     84.516    870.000     85.817     655.7305 
4    830.000     82.915   1010.000    103.313    970.000     93.116    990.000     99.779    2158.8843 
4    840.000     83.635   1020.000    107.836    860.000     85.360    880.000     87.013    3721.8511 
4    840.000     83.635   1020.000    107.836    980.000     97.082   1000.000    101.113    2074.6467 
4    850.000     84.516   1030.000    112.579    870.000     85.817    890.000     87.863     626.9025 
4    850.000     84.516   1030.000    112.579    990.000     99.779   1010.000    103.313    2534.1350 
4    860.000     85.360   1040.000    117.318   1000.000    101.113   1020.000    107.836    2682.3379 
4    860.000     85.360   1040.000    117.318    880.000     87.013    900.000     88.692     650.7050 
4    870.000     85.817   1050.000    122.056    890.000     87.863    910.000     88.896     660.3799 
4    870.000     85.817   1050.000    122.056   1010.000    103.313   1030.000    112.579    2604.3003 
4    880.000     87.013   1060.000    123.260    900.000     88.692    920.000     88.679     687.0653 
4    880.000     87.013   1060.000    123.260   1020.000    107.836   1040.000    117.318    2895.8188 
4    890.000     87.863   1070.000    123.260   1030.000    112.579   1050.000    122.056    2720.0134 
4    890.000     87.863   1070.000    123.260    910.000     88.896    930.000     89.674     658.4630 
4     50.000      3.328     60.000      2.977     10.000      0.812      0.000      0.000     468.3738 
4     60.000      2.977     70.000      2.831     20.000      2.416     10.000      0.812     454.4251 
4     70.000      2.831     80.000      2.387     30.000      3.091     20.000      2.416     360.8182 
4     80.000      2.387     90.000      2.560     40.000      3.458     30.000      3.091     344.8715 
4     90.000      2.560    100.000      4.303     50.000      3.328     40.000      3.458     326.8513 
4    100.000      4.303    110.000      6.919     60.000      2.977     50.000      3.328     300.1226 
4    110.000      6.919    120.000      8.051     70.000      2.831     60.000      2.977     213.5655 
4    120.000      8.051    130.000      8.287     80.000      2.387     70.000      2.831     292.7336 
4    130.000      8.287    140.000      8.431     90.000      2.560     80.000      2.387     355.5026 
4    140.000      8.431    150.000      8.720    100.000      4.303     90.000      2.560     420.9483 
4    150.000      8.720    160.000     10.105    110.000      6.919    100.000      4.303     486.5447 
4    160.000     10.105    170.000     10.771    120.000      8.051    110.000      6.919     325.8334 
4    170.000     10.771    180.000     11.225    130.000      8.287    120.000      8.051     382.5329 
4    180.000     11.225    190.000     10.973    140.000      8.431    130.000      8.287     400.5908 
4    190.000     10.973    200.000     10.927    150.000      8.720    140.000      8.431     482.2847 
4    200.000     10.927    210.000     12.625    160.000     10.105    150.000      8.720     539.7005 
4    210.000     12.625    220.000     13.880    170.000     10.771    160.000     10.105     337.8972 
4    220.000     13.880    230.000     14.596    180.000     11.225    170.000     10.771     352.4867 
4    230.000     14.596    240.000     15.758    190.000     10.973    180.000     11.225     271.6410 
4    240.000     15.758    250.000     16.460    200.000     10.927    190.000     10.973     316.6348 
4    250.000     16.460    260.000     17.094    210.000     12.625    200.000     10.927     386.5101 
4    260.000     17.094    270.000     17.645    220.000     13.880    210.000     12.625     310.1317 
4    270.000     17.645    280.000     18.085    230.000     14.596    220.000     13.880     377.1985 
4    280.000     18.085    290.000     18.413    240.000     15.758    230.000     14.596     312.1675 
4    290.000     18.413    300.000     18.908    250.000     16.460    240.000     15.758     354.8240 
4    300.000     18.908    310.000     19.655    260.000     17.094    250.000     16.460     408.0740 
4    310.000     19.655    320.000     20.563    270.000     17.645    260.000     17.094     437.4039 
4    320.000     20.563    330.000     21.817    280.000     18.085    270.000     17.645     458.0253 
4    330.000     21.817    340.000     22.777    290.000     18.413    280.000     18.085     436.9704 
4    340.000     22.777    350.000     23.454    300.000     18.908    290.000     18.413     450.2593 
4    350.000     23.454    360.000     24.602    310.000     19.655    300.000     18.908     478.6656 
4    360.000     24.602    370.000     25.770    320.000     20.563    310.000     19.655     407.2447 
4    370.000     25.770    380.000     26.614    330.000     21.817    320.000     20.563     372.0903 
4    380.000     26.614    390.000     27.792    340.000     22.777    330.000     21.817     317.5396 
4    390.000     27.792    400.000     29.048    350.000     23.454    340.000     22.777     264.6855 
4    400.000     29.048    410.000     29.885    360.000     24.602    350.000     23.454     278.7849 
4    410.000     29.885    420.000     30.689    370.000     25.770    360.000     24.602     279.7777 
4    420.000     30.689    430.000     31.583    380.000     26.614    370.000     25.770     282.3663 
4    430.000     31.583    440.000     32.857    390.000     27.792    380.000     26.614     213.4775 
4    440.000     32.857    450.000     33.965    400.000     29.048    390.000     27.792     234.6016 
4    450.000     33.965    460.000     34.684    410.000     29.885    400.000     29.048     239.3140 
4    460.000     34.684    470.000     35.824    420.000     30.689    410.000     29.885     261.9837 
4    470.000     35.824    480.000     36.836    430.000     31.583    420.000     30.689     281.5244 
4    480.000     36.836    490.000     37.874    440.000     32.857    430.000     31.583     249.8697 
4    490.000     37.874    500.000     38.990    450.000     33.965    440.000     32.857     290.3586 
4    500.000     38.990    510.000     39.984    460.000     34.684    450.000     33.965     275.9198 
4    510.000     39.984    520.000     41.190    470.000     35.824    460.000     34.684     306.5504 
4    520.000     41.190    530.000     42.517    480.000     36.836    470.000     35.824     309.5725 
4    530.000     42.517    540.000     43.763    490.000     37.874    480.000     36.836     326.0722 
4    540.000     43.763    550.000     45.156    500.000     38.990    490.000     37.874     310.0752 
4    550.000     45.156    560.000     46.553    510.000     39.984    500.000     38.990     312.6638 
4    560.000     46.553    570.000     47.559    520.000     41.190    510.000     39.984     334.9063 
4    570.000     47.559    580.000     48.895    530.000     42.517    520.000     41.190     357.4379 
4    580.000     48.895    590.000     49.828    540.000     43.763    530.000     42.517     342.3456 
4    590.000     49.828    600.000     50.898    550.000     45.156    540.000     43.763     361.0067 
4    600.000     50.898    610.000     52.478    560.000     46.553    550.000     45.156     339.6941 
4    610.000     52.478    620.000     54.323    570.000     47.559    560.000     46.553     328.7865 
4    620.000     54.323    630.000     55.968    580.000     48.895    570.000     47.559     325.5444 
4    630.000     55.968    640.000     57.343    590.000     49.828    580.000     48.895     334.5293 
4    640.000     57.343    650.000     58.665    600.000     50.898    590.000     49.828     362.8162 
4    650.000     58.665    660.000     60.330    610.000     52.478    600.000     50.898     376.9032 
4    660.000     60.330    670.000     61.823    620.000     54.323    610.000     52.478     443.5301 
4    670.000     61.823    680.000     63.122    630.000     55.968    620.000     54.323     487.7762 
4    680.000     63.122    690.000     64.400    640.000     57.343    630.000     55.968     510.9863 
4    690.000     64.400    700.000     65.923    650.000     58.665    640.000     57.343     541.4975 
4    700.000     65.923    710.000     67.513    660.000     60.330    650.000     58.665     479.2939 
4    710.000     67.513    720.000     68.704    670.000     61.823    660.000     60.330     480.8145 
4    720.000     68.704    730.000     69.634    680.000     63.122    670.000     61.823     522.9810 
4    730.000     69.634    740.000     71.004    690.000     64.400    680.000     63.122     521.0582 
4    740.000     71.004    750.000     72.337    700.000     65.923    690.000     64.400     604.4675 
4    750.000     72.337    760.000     73.743    710.000     67.513    700.000     65.923     546.8445 
4    760.000     73.743    770.000     74.623    720.000     68.704    710.000     67.513     442.8515 
4    770.000     74.623    780.000     76.353    730.000     69.634    720.000     68.704     562.3577 
4    780.000     76.353    790.000     77.937    740.000     71.004    730.000     69.634     459.2506 
4    790.000     77.937    800.000     79.284    750.000     72.337    740.000     71.004     487.9773 
4    800.000     79.284    810.000     80.349    760.000     73.743    750.000     72.337     521.6615 
4    810.000     80.349    820.000     81.788    770.000     74.623    760.000     73.743     488.3920 
4    820.000     81.788    830.000     82.915    780.000     76.353    770.000     74.623     725.2743 
4    830.000     82.915    840.000     83.635    790.000     77.937    780.000     76.353     544.4129 
4    840.000     83.635    850.000     84.516    800.000     79.284    790.000     77.937     564.1107 
4    850.000     84.516    860.000     85.360    810.000     80.349    800.000     79.284     580.3966 
4    860.000     85.360    870.000     85.817    820.000     81.788    810.000     80.349     512.8210 
4    870.000     85.817    880.000     87.013    830.000     82.915    820.000     81.788     610.6313 
4    880.000     87.013    890.000     87.863    840.000     83.635    830.000     82.915     558.2673 
4    890.000     87.863    900.000     88.692    850.000     84.516    840.000     83.635     572.8380 
4    900.000     88.692    910.000     88.896    860.000     85.360    850.000     84.516     741.1646 
4    910.000     88.896    920.000     88.679    870.000     85.817    860.000     85.360     598.9635 
4    920.000     88.679    930.000     89.674    880.000     87.013    870.000     85.817     701.4297 
4    930.000     89.674    940.000     90.658    890.000     87.863    880.000     87.013     603.9398 
4    940.000     90.658    950.000     89.004    900.000     88.692    890.000     87.863     555.1194 
4    950.000     89.004    960.000     90.344    910.000     88.896    900.000     88.692     737.3569 
4    960.000     90.344    970.000     93.116    920.000     88.679    910.000     88.896     848.7955 
4    970.000     93.116    980.000     97.082    930.000     89.674    920.000     88.679     804.0089 
4    980.000     97.082    990.000     99.779    940.000     90.658    930.000     89.674     584.1855 
4    990.000     99.779   1000.000    101.113    950.000     89.004    940.000     90.658     733.8886 
