Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 60.00 0.00 57.50 0.00 42.50 0.00 45.00 0.00 0.472984
4 62.50 0.00 60.00 0.00 40.00 0.00 42.50 0.00 0.231159
4 57.50 0.00 55.00 0.00 45.00 0.00 47.50 0.00 2.08161
4 60.00 0.00 57.50 0.00 45.00 0.00 47.50 0.00 0.858241
4 62.50 0.00 60.00 0.00 42.50 0.00 45.00 0.00 0.263165
4 90.00 0.00 65.00 0.00 15.00 0.00 40.00 0.00 2.14857
4 90.00 0.00 75.00 0.00 15.00 0.00 30.00 0.00 0.374593
4 65.00 0.00 60.00 0.00 40.00 0.00 45.00 0.00 0.88812
4 75.00 0.00 60.00 0.00 30.00 0.00 45.00 0.00 3.12733
4 60.00 0.00 55.00 0.00 45.00 0.00 50.00 0.00 10.5093
4 105.00 0.00 90.00 0.00 0.00 0.00 15.00 0.00 0.0511186
4 75.00 0.00 70.00 0.00 30.00 0.00 35.00 0.00 0.134982
4 65.00 0.00 62.50 0.00 40.00 0.00 42.50 0.00 0.19068
4 70.00 0.00 65.00 0.00 35.00 0.00 40.00 0.00 0.264808
4 57.50 0.00 55.00 0.00 47.50 0.00 50.00 0.00 5.63164
4 57.50 0.00 55.00 0.00 50.00 0.00 52.50 0.00 19.7884
4 62.50 0.00 60.00 0.00 45.00 0.00 47.50 0.00 0.425786
4 65.00 0.00 62.50 0.00 42.50 0.00 45.00 0.00 0.200684
4 60.00 0.00 57.50 0.00 47.50 0.00 50.00 0.00 1.92432
4 62.50 0.00 60.00 0.00 47.50 0.00 50.00 0.00 0.804593
4 65.00 0.00 62.50 0.00 45.00 0.00 47.50 0.00 0.290845
4 75.00 0.00 65.00 0.00 35.00 0.00 45.00 0.00 1.21343
4 100.00 0.00 85.00 0.00 10.00 0.00 25.00 0.00 0.137534
4 90.00 0.00 80.00 0.00 20.00 0.00 30.00 0.00 0.164405
4 105.00 0.00 95.00 0.00 5.00 0.00 15.00 0.00 0.0162225
4 85.00 0.00 70.00 0.00 25.00 0.00 40.00 0.00 0.882333
4 105.00 0.00 85.00 0.00 5.00 0.00 25.00 0.00 0.182116
