Project5 Dipole-Dipole_1
  5.0000
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
1360
2
0
4     215.00      29.45     210.00      28.92     165.00      21.92     170.00      22.92    1123.2318
4     220.00      29.96     215.00      29.45     170.00      22.92     175.00      23.94     980.3401
4     225.00      30.41     220.00      29.96     175.00      23.94     180.00      24.68    1030.7939
4     230.00      31.10     225.00      30.41     180.00      24.68     185.00      25.27    1110.6350
4     235.00      32.36     230.00      31.10     185.00      25.27     190.00      25.87     812.8271
4     240.00      34.34     235.00      32.36     190.00      25.87     195.00      26.78     532.9667
4     245.00      35.08     240.00      34.34     195.00      26.78     200.00      27.92     322.9630
4     250.00      36.80     245.00      35.08     200.00      27.92     205.00      28.51     388.3423
4     255.00      38.95     250.00      36.80     205.00      28.51     210.00      28.92     364.0468
4     260.00      42.77     255.00      38.95     210.00      28.92     215.00      29.45     226.5735
4     265.00      45.13     260.00      42.77     215.00      29.45     220.00      29.96     156.3706
4     270.00      47.83     265.00      45.13     220.00      29.96     225.00      30.41     209.2583
4     275.00      49.09     270.00      47.83     225.00      30.41     230.00      31.10     162.8274
4     280.00      50.82     275.00      49.09     230.00      31.10     235.00      32.36     140.5834
4     285.00      51.50     280.00      50.82     235.00      32.36     240.00      34.34     113.5169
4     290.00      51.12     285.00      51.50     240.00      34.34     245.00      35.08     129.9353
4     295.00      54.37     290.00      51.12     245.00      35.08     250.00      36.80     219.7312
4     300.00      54.08     295.00      54.37     250.00      36.80     255.00      38.95     171.2712
4     305.00      53.63     300.00      54.08     255.00      38.95     260.00      42.77     192.0257
4     310.00      54.18     305.00      53.63     260.00      42.77     265.00      45.13     231.5509
4     315.00      55.11     310.00      54.18     265.00      45.13     270.00      47.83     351.4138
4     320.00      56.31     315.00      55.11     270.00      47.83     275.00      49.09     295.3243
4     325.00      55.60     320.00      56.31     275.00      49.09     280.00      50.82     253.0632
4     330.00      55.90     325.00      55.60     280.00      50.82     285.00      51.50     169.5024
4     335.00      59.95     330.00      55.90     285.00      51.50     290.00      51.12     193.6588
4     340.00      61.89     335.00      59.95     290.00      51.12     295.00      54.37     293.1630
4     345.00      63.80     340.00      61.89     295.00      54.37     300.00      54.08     291.8013
4     350.00      67.33     345.00      63.80     300.00      54.08     305.00      53.63     337.3999
4     355.00      71.16     350.00      67.33     305.00      53.63     310.00      54.18     362.3379
4     360.00      70.82     355.00      71.16     310.00      54.18     315.00      55.11     534.2990
4     365.00      72.59     360.00      70.82     315.00      55.11     320.00      56.31     729.0797
4     370.00      72.65     365.00      72.59     320.00      56.31     325.00      55.60    1060.0873
4     375.00      76.54     370.00      72.65     325.00      55.60     330.00      55.90    1190.3381
4     380.00      80.50     375.00      76.54     330.00      55.90     335.00      59.95     962.4888
4     385.00      81.39     380.00      80.50     335.00      59.95     340.00      61.89    1122.8688
4     390.00      81.39     385.00      81.39     340.00      61.89     345.00      63.80    1629.5743
4     395.00      81.39     390.00      81.39     345.00      63.80     350.00      67.33    1542.3197
4     400.00      81.39     395.00      81.39     350.00      67.33     355.00      71.16    1620.0627
4      60.00       8.51      50.00       7.72       0.00       0.00      10.00       1.13     921.2721
4      70.00       9.31      60.00       8.51      10.00       1.13      20.00       2.59     988.5612
4      80.00      10.27      70.00       9.31      20.00       2.59      30.00       4.78    1058.1425
4      90.00      11.39      80.00      10.27      30.00       4.78      40.00       6.26     828.3362
4     100.00      12.40      90.00      11.39      40.00       6.26      50.00       7.72     891.3578
4     110.00      13.27     100.00      12.40      50.00       7.72      60.00       8.51    1124.3308
4     120.00      14.58     110.00      13.27      60.00       8.51      70.00       9.31     952.6490
4     130.00      16.23     120.00      14.58      70.00       9.31      80.00      10.27     847.0085
4     140.00      17.80     130.00      16.23      80.00      10.27      90.00      11.39     690.1765
4     150.00      19.79     140.00      17.80      90.00      11.39     100.00      12.40     804.4651
4     160.00      21.15     150.00      19.79     100.00      12.40     110.00      13.27     960.5244
4     170.00      22.92     160.00      21.15     110.00      13.27     120.00      14.58     995.0605
4     180.00      24.68     170.00      22.92     120.00      14.58     130.00      16.23    1089.1387
4     190.00      25.87     180.00      24.68     130.00      16.23     140.00      17.80    1236.5912
4     200.00      27.92     190.00      25.87     140.00      17.80     150.00      19.79    1247.7577
4     210.00      28.92     200.00      27.92     150.00      19.79     160.00      21.15    1129.1337
4     220.00      29.96     210.00      28.92     160.00      21.15     170.00      22.92    1015.2748
4     230.00      31.10     220.00      29.96     170.00      22.92     180.00      24.68    1069.8065
4     240.00      34.34     230.00      31.10     180.00      24.68     190.00      25.87     711.6989
4     250.00      36.80     240.00      34.34     190.00      25.87     200.00      27.92     373.4346
4     260.00      42.77     250.00      36.80     200.00      27.92     210.00      28.92     302.4136
4     270.00      47.83     260.00      42.77     210.00      28.92     220.00      29.96     183.6663
4     280.00      50.82     270.00      47.83     220.00      29.96     230.00      31.10     184.2812
4     290.00      51.12     280.00      50.82     230.00      31.10     240.00      34.34     116.9717
4     300.00      54.08     290.00      51.12     240.00      34.34     250.00      36.80     175.8769
4     310.00      54.18     300.00      54.08     250.00      36.80     260.00      42.77     163.5391
4     320.00      56.31     310.00      54.18     260.00      42.77     270.00      47.83     258.8553
4     330.00      55.90     320.00      56.31     270.00      47.83     280.00      50.82     194.8245
4     340.00      61.89     330.00      55.90     280.00      50.82     290.00      51.12     201.9017
4     350.00      67.33     340.00      61.89     290.00      51.12     300.00      54.08     304.9926
4     360.00      70.82     350.00      67.33     300.00      54.08     310.00      54.18     358.2648
4     370.00      72.65     360.00      70.82     310.00      54.18     320.00      56.31     652.6885
4     380.00      80.50     370.00      72.65     320.00      56.31     330.00      55.90     895.6479
4     390.00      81.39     380.00      80.50     330.00      55.90     340.00      61.89    1156.1638
4     400.00      81.39     390.00      81.39     340.00      61.89     350.00      67.33    1609.7219
4      90.00      11.39      60.00       8.51       0.00       0.00      30.00       4.78    1037.5889
4     100.00      12.40      70.00       9.31      10.00       1.13      40.00       6.26    1017.6328
4     110.00      13.27      80.00      10.27      20.00       2.59      50.00       7.72     975.2214
4     120.00      14.58      90.00      11.39      30.00       4.78      60.00       8.51    1022.9711
4     130.00      16.23     100.00      12.40      40.00       6.26      70.00       9.31    1017.7233
4     140.00      17.80     110.00      13.27      50.00       7.72      80.00      10.27     927.7940
4     150.00      19.79     120.00      14.58      60.00       8.51      90.00      11.39     802.5274
4     160.00      21.15     130.00      16.23      70.00       9.31     100.00      12.40     793.9829
4     170.00      22.92     140.00      17.80      80.00      10.27     110.00      13.27     900.2604
4     180.00      24.68     150.00      19.79      90.00      11.39     120.00      14.58     987.7017
4     190.00      25.87     160.00      21.15     100.00      12.40     130.00      16.23    1085.1803
4     200.00      27.92     170.00      22.92     110.00      13.27     140.00      17.80    1141.9777
4     210.00      28.92     180.00      24.68     120.00      14.58     150.00      19.79    1215.5363
4     220.00      29.96     190.00      25.87     130.00      16.23     160.00      21.15    1151.8398
4     230.00      31.10     200.00      27.92     140.00      17.80     170.00      22.92    1057.9916
4     240.00      34.34     210.00      28.92     150.00      19.79     180.00      24.68     953.9647
4     250.00      36.80     220.00      29.96     160.00      21.15     190.00      25.87     830.2419
4     260.00      42.77     230.00      31.10     170.00      22.92     200.00      27.92     527.7433
4     270.00      47.83     240.00      34.34     180.00      24.68     210.00      28.92     330.1113
4     280.00      50.82     250.00      36.80     190.00      25.87     220.00      29.96     237.0611
4     290.00      51.12     260.00      42.77     200.00      27.92     230.00      31.10     193.8279
4     300.00      54.08     270.00      47.83     210.00      28.92     240.00      34.34     158.9504
4     310.00      54.18     280.00      50.82     220.00      29.96     250.00      36.80     158.7163
4     320.00      56.31     290.00      51.12     230.00      31.10     260.00      42.77     173.7967
4     330.00      55.90     300.00      54.08     240.00      34.34     270.00      47.83     237.3834
4     340.00      61.89     310.00      54.18     250.00      36.80     280.00      50.82     273.4926
4     350.00      67.33     320.00      56.31     260.00      42.77     290.00      51.12     214.4229
4     360.00      70.82     330.00      55.90     270.00      47.83     300.00      54.08     253.4834
4     370.00      72.65     340.00      61.89     280.00      50.82     310.00      54.18     328.4392
4     380.00      80.50     350.00      67.33     290.00      51.12     320.00      56.31     477.7056
4     390.00      81.39     360.00      70.82     300.00      54.08     330.00      55.90     744.8873
4     400.00      81.39     370.00      72.65     310.00      54.18     340.00      61.89    1049.3397
4      80.00      10.27      60.00       8.51       0.00       0.00      20.00       2.59    1064.6350
4      90.00      11.39      70.00       9.31      10.00       1.13      30.00       4.78    1130.0504
4     100.00      12.40      80.00      10.27      20.00       2.59      40.00       6.26    1021.0864
4     110.00      13.27      90.00      11.39      30.00       4.78      50.00       7.72    1066.8683
4     120.00      14.58     100.00      12.40      40.00       6.26      60.00       8.51    1163.9843
4     130.00      16.23     110.00      13.27      50.00       7.72      70.00       9.31    1011.5109
4     140.00      17.80     120.00      14.58      60.00       8.51      80.00      10.27     865.8174
4     150.00      19.79     130.00      16.23      70.00       9.31      90.00      11.39     787.4304
4     160.00      21.15     140.00      17.80      80.00      10.27     100.00      12.40     843.1436
4     170.00      22.92     150.00      19.79      90.00      11.39     110.00      13.27     983.6226
4     180.00      24.68     160.00      21.15     100.00      12.40     120.00      14.58    1081.0326
4     190.00      25.87     170.00      22.92     110.00      13.27     130.00      16.23    1178.6342
4     200.00      27.92     180.00      24.68     120.00      14.58     140.00      17.80    1230.1732
4     210.00      28.92     190.00      25.87     130.00      16.23     150.00      19.79    1170.8907
4     220.00      29.96     200.00      27.92     140.00      17.80     160.00      21.15    1100.2018
4     230.00      31.10     210.00      28.92     150.00      19.79     170.00      22.92    1059.3149
4     240.00      34.34     220.00      29.96     160.00      21.15     180.00      24.68     928.4537
4     250.00      36.80     230.00      31.10     170.00      22.92     190.00      25.87     576.5732
4     260.00      42.77     240.00      34.34     180.00      24.68     200.00      27.92     336.6365
4     270.00      47.83     250.00      36.80     190.00      25.87     210.00      28.92     272.1725
4     280.00      50.82     260.00      42.77     200.00      27.92     220.00      29.96     208.6284
4     290.00      51.12     270.00      47.83     210.00      28.92     230.00      31.10     185.8491
4     300.00      54.08     280.00      50.82     220.00      29.96     240.00      34.34     156.1919
4     310.00      54.18     290.00      51.12     230.00      31.10     250.00      36.80     152.7508
4     320.00      56.31     300.00      54.08     240.00      34.34     260.00      42.77     149.8844
4     330.00      55.90     310.00      54.18     250.00      36.80     270.00      47.83     181.3297
4     340.00      61.89     320.00      56.31     260.00      42.77     280.00      50.82     172.6122
4     350.00      67.33     330.00      55.90     270.00      47.83     290.00      51.12     208.8908
4     360.00      70.82     340.00      61.89     280.00      50.82     300.00      54.08     288.4826
4     370.00      72.65     350.00      67.33     290.00      51.12     310.00      54.18     350.3077
4     380.00      80.50     360.00      70.82     300.00      54.08     320.00      56.31     500.0275
4     390.00      81.39     370.00      72.65     310.00      54.18     330.00      55.90     671.4182
4     400.00      81.39     380.00      80.50     320.00      56.31     340.00      61.89    1018.5441
4      70.00       9.31      60.00       8.51       0.00       0.00      10.00       1.13     969.9416
4      80.00      10.27      70.00       9.31      10.00       1.13      20.00       2.59    1205.1304
4      90.00      11.39      80.00      10.27      20.00       2.59      30.00       4.78    1094.3939
4     100.00      12.40      90.00      11.39      30.00       4.78      40.00       6.26    1050.0465
4     110.00      13.27     100.00      12.40      40.00       6.26      50.00       7.72    1202.6432
4     120.00      14.58     110.00      13.27      50.00       7.72      60.00       8.51    1162.1289
4     130.00      16.23     120.00      14.58      60.00       8.51      70.00       9.31     916.4965
4     140.00      17.80     130.00      16.23      70.00       9.31      80.00      10.27     823.5465
4     150.00      19.79     140.00      17.80      80.00      10.27      90.00      11.39     803.8270
4     160.00      21.15     150.00      19.79      90.00      11.39     100.00      12.40     907.8474
4     170.00      22.92     160.00      21.15     100.00      12.40     110.00      13.27    1072.6227
4     180.00      24.68     170.00      22.92     110.00      13.27     120.00      14.58    1141.4989
4     190.00      25.87     180.00      24.68     120.00      14.58     130.00      16.23    1285.9873
4     200.00      27.92     190.00      25.87     130.00      16.23     140.00      17.80    1169.7422
4     210.00      28.92     200.00      27.92     140.00      17.80     150.00      19.79    1122.3271
4     220.00      29.96     210.00      28.92     150.00      19.79     160.00      21.15    1068.3014
4     230.00      31.10     220.00      29.96     160.00      21.15     170.00      22.92    1090.9698
4     240.00      34.34     230.00      31.10     170.00      22.92     180.00      24.68     684.5141
4     250.00      36.80     240.00      34.34     180.00      24.68     190.00      25.87     376.4630
4     260.00      42.77     250.00      36.80     190.00      25.87     200.00      27.92     270.8474
4     270.00      47.83     260.00      42.77     200.00      27.92     210.00      28.92     240.2218
4     280.00      50.82     270.00      47.83     210.00      28.92     220.00      29.96     193.3233
4     290.00      51.12     280.00      50.82     220.00      29.96     230.00      31.10     177.0074
4     300.00      54.08     290.00      51.12     230.00      31.10     240.00      34.34     136.1369
4     310.00      54.18     300.00      54.08     240.00      34.34     250.00      36.80     152.9680
4     320.00      56.31     310.00      54.18     250.00      36.80     260.00      42.77     124.3322
4     330.00      55.90     320.00      56.31     260.00      42.77     270.00      47.83     139.2086
4     340.00      61.89     330.00      55.90     270.00      47.83     280.00      50.82     185.0977
4     350.00      67.33     340.00      61.89     280.00      50.82     290.00      51.12     251.4057
4     360.00      70.82     350.00      67.33     290.00      51.12     300.00      54.08     318.1345
4     370.00      72.65     360.00      70.82     300.00      54.08     310.00      54.18     386.0192
4     380.00      80.50     370.00      72.65     310.00      54.18     320.00      56.31     482.3120
4     390.00      81.39     380.00      80.50     320.00      56.31     330.00      55.90     658.6743
4     400.00      81.39     390.00      81.39     330.00      55.90     340.00      61.89    1303.0679
4     120.00      14.58      80.00      10.27       0.00       0.00      40.00       6.26    1283.5718
4     130.00      16.23      90.00      11.39      10.00       1.13      50.00       7.72    1274.9840
4     140.00      17.80     100.00      12.40      20.00       2.59      60.00       8.51    1236.9304
4     150.00      19.79     110.00      13.27      30.00       4.78      70.00       9.31    1075.4199
4     160.00      21.15     120.00      14.58      40.00       6.26      80.00      10.27     992.3839
4     170.00      22.92     130.00      16.23      50.00       7.72      90.00      11.39     941.5278
4     180.00      24.68     140.00      17.80      60.00       8.51     100.00      12.40     987.5358
4     190.00      25.87     150.00      19.79      70.00       9.31     110.00      13.27    1093.1385
4     200.00      27.92     160.00      21.15      80.00      10.27     120.00      14.58    1142.6676
4     210.00      28.92     170.00      22.92      90.00      11.39     130.00      16.23    1185.4938
4     220.00      29.96     180.00      24.68     100.00      12.40     140.00      17.80    1171.1379
4     230.00      31.10     190.00      25.87     110.00      13.27     150.00      19.79    1093.5004
4     240.00      34.34     200.00      27.92     120.00      14.58     160.00      21.15     996.1689
4     250.00      36.80     210.00      28.92     130.00      16.23     170.00      22.92     875.3809
4     260.00      42.77     220.00      29.96     140.00      17.80     180.00      24.68     730.5598
4     270.00      47.83     230.00      31.10     150.00      19.79     190.00      25.87     462.6043
4     280.00      50.82     240.00      34.34     160.00      21.15     200.00      27.92     288.2595
4     290.00      51.12     250.00      36.80     170.00      22.92     210.00      28.92     241.3422
4     300.00      54.08     260.00      42.77     180.00      24.68     220.00      29.96     195.5046
4     310.00      54.18     270.00      47.83     190.00      25.87     230.00      31.10     191.6238
4     320.00      56.31     280.00      50.82     200.00      27.92     240.00      34.34     158.8158
4     330.00      55.90     290.00      51.12     210.00      28.92     250.00      36.80     150.8402
4     340.00      61.89     300.00      54.08     220.00      29.96     260.00      42.77     136.7769
4     350.00      67.33     310.00      54.18     230.00      31.10     270.00      47.83     160.7784
4     360.00      70.82     320.00      56.31     240.00      34.34     280.00      50.82     173.7665
4     370.00      72.65     330.00      55.90     250.00      36.80     290.00      51.12     206.3747
4     380.00      80.50     340.00      61.89     260.00      42.77     300.00      54.08     261.1056
4     390.00      81.39     350.00      67.33     270.00      47.83     310.00      54.18     285.1342
4     400.00      81.39     360.00      70.82     280.00      50.82     320.00      56.31     376.4203
4      80.00      10.27      70.00       9.31       0.00       0.00      10.00       1.13    1199.1544
4      90.00      11.39      80.00      10.27      10.00       1.13      20.00       2.59    1261.1273
4     100.00      12.40      90.00      11.39      20.00       2.59      30.00       4.78    1407.5989
4     110.00      13.27     100.00      12.40      30.00       4.78      40.00       6.26    1376.2589
4     120.00      14.58     110.00      13.27      40.00       6.26      50.00       7.72    1206.0896
4     130.00      16.23     120.00      14.58      50.00       7.72      60.00       8.51    1096.7426
4     140.00      17.80     130.00      16.23      60.00       8.51      70.00       9.31     902.0037
4     150.00      19.79     140.00      17.80      70.00       9.31      80.00      10.27     972.9014
4     160.00      21.15     150.00      19.79      80.00      10.27      90.00      11.39     919.0660
4     170.00      22.92     160.00      21.15      90.00      11.39     100.00      12.40    1018.5245
4     180.00      24.68     170.00      22.92     100.00      12.40     110.00      13.27    1231.8140
4     190.00      25.87     180.00      24.68     110.00      13.27     120.00      14.58    1313.3466
4     200.00      27.92     190.00      25.87     120.00      14.58     130.00      16.23    1207.5885
4     210.00      28.92     200.00      27.92     130.00      16.23     140.00      17.80    1049.5742
4     220.00      29.96     210.00      28.92     140.00      17.80     150.00      19.79    1032.2902
4     230.00      31.10     220.00      29.96     150.00      19.79     160.00      21.15    1121.0736
4     240.00      34.34     230.00      31.10     160.00      21.15     170.00      22.92     671.6476
4     250.00      36.80     240.00      34.34     170.00      22.92     180.00      24.68     355.7869
4     260.00      42.77     250.00      36.80     180.00      24.68     190.00      25.87     272.8092
4     270.00      47.83     260.00      42.77     190.00      25.87     200.00      27.92     211.1382
4     280.00      50.82     270.00      47.83     200.00      27.92     210.00      28.92     234.2353
4     290.00      51.12     280.00      50.82     210.00      28.92     220.00      29.96     187.7910
4     300.00      54.08     290.00      51.12     220.00      29.96     230.00      31.10     267.4046
4     310.00      54.18     300.00      54.08     230.00      31.10     240.00      34.34     123.5276
4     320.00      56.31     310.00      54.18     240.00      34.34     250.00      36.80     131.2449
4     330.00      55.90     320.00      56.31     250.00      36.80     260.00      42.77     124.7458
4     340.00      61.89     330.00      55.90     260.00      42.77     270.00      47.83     140.4559
4     350.00      67.33     340.00      61.89     270.00      47.83     280.00      50.82     215.3162
4     360.00      70.82     350.00      67.33     280.00      50.82     290.00      51.12     262.7506
4     370.00      72.65     360.00      70.82     290.00      51.12     300.00      54.08     330.1332
4     380.00      80.50     370.00      72.65     300.00      54.08     310.00      54.18     262.4171
4     390.00      81.39     380.00      80.50     310.00      54.18     320.00      56.31     354.3766
4     400.00      81.39     390.00      81.39     320.00      56.31     330.00      55.90     753.9698
4     100.00      12.40      80.00      10.27       0.00       0.00      20.00       2.59    1377.3748
4     110.00      13.27      90.00      11.39      10.00       1.13      30.00       4.78    1627.6931
4     120.00      14.58     100.00      12.40      20.00       2.59      40.00       6.26    1516.2432
4     130.00      16.23     110.00      13.27      30.00       4.78      50.00       7.72    1222.2505
4     140.00      17.80     120.00      14.58      40.00       6.26      60.00       8.51    1087.0350
4     150.00      19.79     130.00      16.23      50.00       7.72      70.00       9.31    1033.8831
4     160.00      21.15     140.00      17.80      60.00       8.51      80.00      10.27    1062.9679
4     170.00      22.92     150.00      19.79      70.00       9.31      90.00      11.39    1042.2635
4     180.00      24.68     160.00      21.15      80.00      10.27     100.00      12.40    1088.2904
4     190.00      25.87     170.00      22.92      90.00      11.39     110.00      13.27    1280.0959
4     200.00      27.92     180.00      24.68     100.00      12.40     120.00      14.58    1288.4991
4     210.00      28.92     190.00      25.87     110.00      13.27     130.00      16.23    1120.1198
4     220.00      29.96     200.00      27.92     120.00      14.58     140.00      17.80     984.6933
4     230.00      31.10     210.00      28.92     130.00      16.23     150.00      19.79     979.5964
4     240.00      34.34     220.00      29.96     140.00      17.80     160.00      21.15     900.5149
4     250.00      36.80     230.00      31.10     150.00      19.79     170.00      22.92     522.4003
4     260.00      42.77     240.00      34.34     160.00      21.15     180.00      24.68     310.3051
4     270.00      47.83     250.00      36.80     170.00      22.92     190.00      25.87     247.9852
4     280.00      50.82     260.00      42.77     180.00      24.68     200.00      27.92     217.0564
4     290.00      51.12     270.00      47.83     190.00      25.87     210.00      28.92     240.7164
4     300.00      54.08     280.00      50.82     200.00      27.92     220.00      29.96     173.5622
4     310.00      54.18     290.00      51.12     210.00      28.92     230.00      31.10     192.7084
4     320.00      56.31     300.00      54.08     220.00      29.96     240.00      34.34     119.4432
4     330.00      55.90     310.00      54.18     230.00      31.10     250.00      36.80     101.8675
4     340.00      61.89     320.00      56.31     240.00      34.34     260.00      42.77     117.8568
4     350.00      67.33     330.00      55.90     250.00      36.80     270.00      47.83     149.4125
4     360.00      70.82     340.00      61.89     260.00      42.77     280.00      50.82     222.4142
4     370.00      72.65     350.00      67.33     270.00      47.83     290.00      51.12     255.3934
4     380.00      80.50     360.00      70.82     280.00      50.82     300.00      54.08     278.4649
4     390.00      81.39     370.00      72.65     290.00      51.12     310.00      54.18     225.0826
4     400.00      81.39     380.00      80.50     300.00      54.08     320.00      56.31     291.7365
4      90.00      11.39      80.00      10.27       0.00       0.00      10.00       1.13    1281.6989
4     100.00      12.40      90.00      11.39      10.00       1.13      20.00       2.59    1614.7766
4     110.00      13.27     100.00      12.40      20.00       2.59      30.00       4.78    1754.5559
4     120.00      14.58     110.00      13.27      30.00       4.78      40.00       6.26    1354.5747
4     130.00      16.23     120.00      14.58      40.00       6.26      50.00       7.72    1123.6619
4     140.00      17.80     130.00      16.23      50.00       7.72      60.00       8.51    1061.8314
4     150.00      19.79     140.00      17.80      60.00       8.51      70.00       9.31    1052.4137
4     160.00      21.15     150.00      19.79      70.00       9.31      80.00      10.27    1111.0171
4     170.00      22.92     160.00      21.15      80.00      10.27      90.00      11.39    1028.2643
4     180.00      24.68     170.00      22.92      90.00      11.39     100.00      12.40    1167.2407
4     190.00      25.87     180.00      24.68     100.00      12.40     110.00      13.27    1423.3401
4     200.00      27.92     190.00      25.87     110.00      13.27     120.00      14.58    1168.1433
4     210.00      28.92     200.00      27.92     120.00      14.58     130.00      16.23    1010.7523
4     220.00      29.96     210.00      28.92     130.00      16.23     140.00      17.80     941.6701
4     230.00      31.10     220.00      29.96     140.00      17.80     150.00      19.79    1024.8109
4     240.00      34.34     230.00      31.10     150.00      19.79     160.00      21.15     647.1251
4     250.00      36.80     240.00      34.34     160.00      21.15     170.00      22.92     330.3829
4     260.00      42.77     250.00      36.80     170.00      22.92     180.00      24.68     262.2381
4     270.00      47.83     260.00      42.77     180.00      24.68     190.00      25.87     246.0498
4     280.00      50.82     270.00      47.83     190.00      25.87     200.00      27.92     193.7672
4     290.00      51.12     280.00      50.82     200.00      27.92     210.00      28.92     214.7246
4     300.00      54.08     290.00      51.12     210.00      28.92     220.00      29.96     224.6665
4     310.00      54.18     300.00      54.08     220.00      29.96     230.00      31.10      99.6440
4     320.00      56.31     310.00      54.18     230.00      31.10     240.00      34.34      93.3840
4     330.00      55.90     320.00      56.31     240.00      34.34     250.00      36.80      52.1416
4     340.00      61.89     330.00      55.90     250.00      36.80     260.00      42.77     101.1314
4     350.00      67.33     340.00      61.89     260.00      42.77     270.00      47.83     204.7399
4     360.00      70.82     350.00      67.33     270.00      47.83     280.00      50.82     237.9050
4     370.00      72.65     360.00      70.82     280.00      50.82     290.00      51.12     282.8773
4     380.00      80.50     370.00      72.65     290.00      51.12     300.00      54.08     229.1110
4     390.00      81.39     380.00      80.50     300.00      54.08     310.00      54.18     205.2893
4     400.00      81.39     390.00      81.39     310.00      54.18     320.00      56.31     340.3866
4     150.00      19.79     100.00      12.40       0.00       0.00      50.00       7.72    1437.2504
4     160.00      21.15     110.00      13.27      10.00       1.13      60.00       8.51    1310.6663
4     170.00      22.92     120.00      14.58      20.00       2.59      70.00       9.31    1183.2809
4     180.00      24.68     130.00      16.23      30.00       4.78      80.00      10.27    1154.4316
4     190.00      25.87     140.00      17.80      40.00       6.26      90.00      11.39    1174.1011
4     200.00      27.92     150.00      19.79      50.00       7.72     100.00      12.40    1190.3306
4     210.00      28.92     160.00      21.15      60.00       8.51     110.00      13.27    1217.4457
4     220.00      29.96     170.00      22.92      70.00       9.31     120.00      14.58    1204.1096
4     230.00      31.10     180.00      24.68      80.00      10.27     130.00      16.23    1151.5571
4     240.00      34.34     190.00      25.87      90.00      11.39     140.00      17.80    1002.6645
4     250.00      36.80     200.00      27.92     100.00      12.40     150.00      19.79     878.9359
4     260.00      42.77     210.00      28.92     110.00      13.27     160.00      21.15     764.2873
4     270.00      47.83     220.00      29.96     120.00      14.58     170.00      22.92     622.1522
4     280.00      50.82     230.00      31.10     130.00      16.23     180.00      24.68     392.7107
4     290.00      51.12     240.00      34.34     140.00      17.80     190.00      25.87     250.3259
4     300.00      54.08     250.00      36.80     150.00      19.79     200.00      27.92     215.3939
4     310.00      54.18     260.00      42.77     160.00      21.15     210.00      28.92     199.2078
4     320.00      56.31     270.00      47.83     170.00      22.92     220.00      29.96     193.1787
4     330.00      55.90     280.00      50.82     180.00      24.68     230.00      31.10     184.9019
4     340.00      61.89     290.00      51.12     190.00      25.87     240.00      34.34     170.0183
4     350.00      67.33     300.00      54.08     200.00      27.92     250.00      36.80     170.4292
4     360.00      70.82     310.00      54.18     210.00      28.92     260.00      42.77     161.6519
4     370.00      72.65     320.00      56.31     220.00      29.96     270.00      47.83     175.0935
4     380.00      80.50     330.00      55.90     230.00      31.10     280.00      50.82     188.7783
4     390.00      81.39     340.00      61.89     240.00      34.34     290.00      51.12     214.3195
4     400.00      81.39     350.00      67.33     250.00      36.80     300.00      54.08     233.2369
4     120.00      14.58      90.00      11.39       0.00       0.00      30.00       4.78    1677.4099
4     130.00      16.23     100.00      12.40      10.00       1.13      40.00       6.26    1570.9038
4     140.00      17.80     110.00      13.27      20.00       2.59      50.00       7.72    1292.2185
4     150.00      19.79     120.00      14.58      30.00       4.78      60.00       8.51    1148.8767
4     160.00      21.15     130.00      16.23      40.00       6.26      70.00       9.31    1111.5432
4     170.00      22.92     140.00      17.80      50.00       7.72      80.00      10.27    1166.1692
4     180.00      24.68     150.00      19.79      60.00       8.51      90.00      11.39    1149.9895
4     190.00      25.87     160.00      21.15      70.00       9.31     100.00      12.40    1200.5374
4     200.00      27.92     170.00      22.92      80.00      10.27     110.00      13.27    1259.1624
4     210.00      28.92     180.00      24.68      90.00      11.39     120.00      14.58    1233.7246
4     220.00      29.96     190.00      25.87     100.00      12.40     130.00      16.23    1088.4691
4     230.00      31.10     200.00      27.92     110.00      13.27     140.00      17.80     954.4442
4     240.00      34.34     210.00      28.92     120.00      14.58     150.00      19.79     857.0697
4     250.00      36.80     220.00      29.96     130.00      16.23     160.00      21.15     729.2562
4     260.00      42.77     230.00      31.10     140.00      17.80     170.00      22.92     448.8290
4     270.00      47.83     240.00      34.34     150.00      19.79     180.00      24.68     269.1490
4     280.00      50.82     250.00      36.80     160.00      21.15     190.00      25.87     223.1300
4     290.00      51.12     260.00      42.77     170.00      22.92     200.00      27.92     186.7242
4     300.00      54.08     270.00      47.83     180.00      24.68     210.00      28.92     174.5243
4     310.00      54.18     280.00      50.82     190.00      25.87     220.00      29.96     189.1904
4     320.00      56.31     290.00      51.12     200.00      27.92     230.00      31.10     193.3173
4     330.00      55.90     300.00      54.08     210.00      28.92     240.00      34.34     126.8581
4     340.00      61.89     310.00      54.18     220.00      29.96     250.00      36.80     129.2728
4     350.00      67.33     320.00      56.31     230.00      31.10     260.00      42.77     136.3180
4     360.00      70.82     330.00      55.90     240.00      34.34     270.00      47.83     177.5526
4     370.00      72.65     340.00      61.89     250.00      36.80     280.00      50.82     205.6286
4     380.00      80.50     350.00      67.33     260.00      42.77     290.00      51.12     227.0519
4     390.00      81.39     360.00      70.82     270.00      47.83     300.00      54.08     224.6330
4     400.00      81.39     370.00      72.65     280.00      50.82     310.00      54.18     200.6962
4     100.00      12.40      90.00      11.39       0.00       0.00      10.00       1.13    1417.9082
4     110.00      13.27     100.00      12.40      10.00       1.13      20.00       2.59    1940.7616
