Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 95.00 0.00 140.00 0.00 130.00 0.00 135.00 0.00 11.9523
4 65.00 0.00 155.00 0.00 135.00 0.00 145.00 0.00 7.96938
4 70.00 0.00 160.00 0.00 130.00 0.00 140.00 0.00 3.00684
4 110.00 0.00 155.00 0.00 115.00 0.00 120.00 0.00 16.8627
4 20.00 0.00 350.00 0.00 50.00 0.00 80.00 0.00 3.60267
4 100.00 0.00 145.00 0.00 130.00 0.00 135.00 0.00 4.96622
4 0.00 0.00 300.00 0.00 90.00 0.00 120.00 0.00 1.30619
4 105.00 0.00 150.00 0.00 125.00 0.00 130.00 0.00 2.70836
4 110.00 0.00 155.00 0.00 120.00 0.00 125.00 0.00 5.55502
4 30.00 0.00 330.00 0.00 60.00 0.00 90.00 0.00 3.63173
4 0.00 0.00 360.00 0.00 60.00 0.00 90.00 0.00 0.209903
4 10.00 0.00 190.00 0.00 150.00 0.00 170.00 0.00 4.15662
4 100.00 0.00 145.00 0.00 135.00 0.00 140.00 0.00 11.1341
4 10.00 0.00 280.00 0.00 100.00 0.00 130.00 0.00 1.21121
4 50.00 0.00 230.00 0.00 110.00 0.00 130.00 0.00 1.26834
4 70.00 0.00 160.00 0.00 140.00 0.00 150.00 0.00 8.23542
4 110.00 0.00 155.00 0.00 125.00 0.00 130.00 0.00 3.14499
4 100.00 0.00 190.00 0.00 110.00 0.00 120.00 0.00 7.15797
4 90.00 0.00 180.00 0.00 120.00 0.00 130.00 0.00 1.81119
4 30.00 0.00 210.00 0.00 130.00 0.00 150.00 0.00 0.909242
4 60.00 0.00 240.00 0.00 100.00 0.00 120.00 0.00 2.26525
4 80.00 0.00 170.00 0.00 130.00 0.00 140.00 0.00 1.93231
4 85.00 0.00 175.00 0.00 125.00 0.00 135.00 0.00 1.61761
4 20.00 0.00 200.00 0.00 140.00 0.00 160.00 0.00 1.49653
4 95.00 0.00 185.00 0.00 115.00 0.00 125.00 0.00 2.82062
