Project10	Gradient	XL_1							
    3.00000
11
14
Type of resistivity data (1=resistance,0=resistivity)
0
1433
2
0
4     75.000     28.185    129.000     16.900     81.000     26.936     87.000     25.686    737.7524 
4     78.000     27.561    132.000     16.567    120.000     17.899    126.000     17.233   1156.1387 
4     78.000     27.561    132.000     16.567     84.000     26.311     90.000     24.876    734.0542 
4     81.000     26.936    135.000     16.375    123.000     17.566    129.000     16.900    933.4487 
4     81.000     26.936    135.000     16.375     87.000     25.686     93.000     23.945   1173.1953 
4     84.000     26.311    138.000     16.186     90.000     24.876     96.000     23.015   1662.2324 
4     84.000     26.311    138.000     16.186    126.000     17.233    132.000     16.567    790.7495 
4     87.000     25.686    141.000     15.997     93.000     23.945     99.000     22.085   1782.7135 
4     87.000     25.686    141.000     15.997    129.000     16.900    135.000     16.375    562.9390 
4     90.000     24.876    144.000     15.808     96.000     23.015    102.000     21.155   1768.0592 
4     90.000     24.876    144.000     15.808    132.000     16.567    138.000     16.186    413.4709 
4     93.000     23.945    147.000     15.618     99.000     22.085    105.000     20.420   1715.3606 
4     93.000     23.945    147.000     15.618    135.000     16.375    141.000     15.997    194.2506 
4     96.000     23.015    150.000     15.429    138.000     16.186    144.000     15.808    210.5348 
4     96.000     23.015    150.000     15.429    102.000     21.155    108.000     19.723   1591.8073 
4     99.000     22.085    153.000     15.262    141.000     15.997    147.000     15.618    189.3971 
4     99.000     22.085    153.000     15.262    105.000     20.420    111.000     19.211   1657.5806 
4    102.000     21.155    156.000     15.096    108.000     19.723    114.000     18.726   1829.7704 
4    102.000     21.155    156.000     15.096    144.000     15.808    150.000     15.429    114.2889 
4    105.000     20.420    159.000     14.930    111.000     19.211    117.000     18.242   2338.2808 
4    105.000     20.420    159.000     14.930    147.000     15.618    153.000     15.262    203.4748 
4    108.000     19.723    162.000     14.763    150.000     15.429    156.000     15.096    142.0811 
4    108.000     19.723    162.000     14.763    114.000     18.726    120.000     17.899   1839.7656 
4    111.000     19.211    165.000     14.197    117.000     18.242    123.000     17.566   1739.9955 
4    111.000     19.211    165.000     14.197    153.000     15.262    159.000     14.930    114.5081 
4    114.000     18.726    168.000     13.623    120.000     17.899    126.000     17.233   1775.9941 
4    114.000     18.726    168.000     13.623    156.000     15.096    162.000     14.763    137.4417 
4    117.000     18.242    171.000     13.049    159.000     14.930    165.000     14.197     96.4541 
4    117.000     18.242    171.000     13.049    123.000     17.566    129.000     16.900   1455.4415 
4    120.000     17.899    174.000     12.474    126.000     17.233    132.000     16.567   1901.4258 
4    120.000     17.899    174.000     12.474    162.000     14.763    168.000     13.623    128.4686 
4    123.000     17.566    177.000     11.864    129.000     16.900    135.000     16.375   1663.9213 
4    123.000     17.566    177.000     11.864    165.000     14.197    171.000     13.049     81.8726 
4    126.000     17.233    180.000     10.772    168.000     13.623    174.000     12.474     85.5897 
4    126.000     17.233    180.000     10.772    132.000     16.567    138.000     16.186   1443.3206 
4    129.000     16.900    183.000      9.680    135.000     16.375    141.000     15.997   1248.0465 
4    129.000     16.900    183.000      9.680    171.000     13.049    177.000     11.864    210.4060 
4    132.000     16.567    186.000      8.588    138.000     16.186    144.000     15.808    976.8511 
4    132.000     16.567    186.000      8.588    174.000     12.474    180.000     10.772    814.4308 
4    135.000     16.375    189.000      7.496    177.000     11.864    183.000      9.680   2933.8728 
4    135.000     16.375    189.000      7.496    141.000     15.997    147.000     15.618    730.7200 
4    138.000     16.186    192.000      6.407    180.000     10.772    186.000      8.588   3371.8127 
4    138.000     16.186    192.000      6.407    144.000     15.808    150.000     15.429    473.9591 
4    141.000     15.997    195.000      5.405    147.000     15.618    153.000     15.262    189.0470 
4    141.000     15.997    195.000      5.405    183.000      9.680    189.000      7.496   1958.2083 
4    144.000     15.808    198.000      4.404    186.000      8.588    192.000      6.407    550.8362 
4    144.000     15.808    198.000      4.404    150.000     15.429    156.000     15.096    228.2874 
4    147.000     15.618    201.000      3.438    189.000      7.496    195.000      5.405    237.3049 
4    147.000     15.618    201.000      3.438    153.000     15.262    159.000     14.930    220.4500 
4    150.000     15.429    204.000      2.964    156.000     15.096    162.000     14.763    172.1002 
4    150.000     15.429    204.000      2.964    192.000      6.407    198.000      4.404    203.3424 
4    153.000     15.262    207.000      2.489    195.000      5.405    201.000      3.438    229.8264 
4    153.000     15.262    207.000      2.489    159.000     14.930    165.000     14.197    227.0258 
4    156.000     15.096    210.000      2.014    162.000     14.763    168.000     13.623    168.0592 
4    156.000     15.096    210.000      2.014    198.000      4.404    204.000      2.964    224.8899 
4    159.000     14.930    213.000      1.540    165.000     14.197    171.000     13.049    116.8638 
4    159.000     14.930    213.000      1.540    201.000      3.438    207.000      2.489    235.0919 
4    162.000     14.763    216.000      1.065    168.000     13.623    174.000     12.474     84.5945 
4    162.000     14.763    216.000      1.065    204.000      2.964    210.000      2.014    302.8037 
4    165.000     14.197    219.000      0.591    207.000      2.489    213.000      1.540    330.2451 
4    165.000     14.197    219.000      0.591    171.000     13.049    177.000     11.864     87.2291 
4    168.000     13.623    222.000      0.415    174.000     12.474    180.000     10.772    100.4099 
4    168.000     13.623    222.000      0.415    210.000      2.014    216.000      1.065    322.1586 
4    171.000     13.049    225.000      0.300    213.000      1.540    219.000      0.591    360.0487 
4    171.000     13.049    225.000      0.300    177.000     11.864    183.000      9.680     79.5765 
4    174.000     12.474    228.000      0.186    216.000      1.065    222.000      0.415    447.4612 
4    174.000     12.474    228.000      0.186    180.000     10.772    186.000      8.588    105.0319 
4    177.000     11.864    231.000      0.071    183.000      9.680    189.000      7.496    202.6435 
4    177.000     11.864    231.000      0.071    219.000      0.591    225.000      0.300    444.1511 
4    180.000     10.772    234.000      0.000    186.000      8.588    192.000      6.407    723.7118 
4    180.000     10.772    234.000      0.000    222.000      0.415    228.000      0.186    476.2406 
4    183.000      9.680    237.000      0.000    225.000      0.300    231.000      0.071    868.8694 
4    183.000      9.680    237.000      0.000    189.000      7.496    195.000      5.405   2658.4988 
4    186.000      8.588    240.000      0.000    192.000      6.407    198.000      4.404   3266.9685 
4    186.000      8.588    240.000      0.000    228.000      0.186    234.000      0.000   1121.0571 
4      0.000     38.050     27.000     38.865      9.000     38.322     12.000     38.412    145.2039 
4      0.000     38.050     27.000     38.865     15.000     38.503     18.000     38.593    108.4826 
4      3.000     38.141     30.000     38.956     18.000     38.593     21.000     38.684     86.0512 
4      3.000     38.141     30.000     38.956     12.000     38.412     15.000     38.503    132.3339 
4      6.000     38.231     33.000     37.920     15.000     38.503     18.000     38.593    117.2634 
4      6.000     38.231     33.000     37.920     21.000     38.684     24.000     38.775     88.3054 
4      9.000     38.322     36.000     36.829     18.000     38.593     21.000     38.684     99.0049 
4      9.000     38.322     36.000     36.829     24.000     38.775     27.000     38.865     74.8247 
4     12.000     38.412     39.000     35.738     27.000     38.865     30.000     38.956    110.3867 
4     12.000     38.412     39.000     35.738     21.000     38.684     24.000     38.775     99.0211 
4     15.000     38.503     42.000     34.647     30.000     38.956     33.000     37.920     96.7918 
4     15.000     38.503     42.000     34.647     24.000     38.775     27.000     38.865     86.2509 
4     18.000     38.593     45.000     33.556     27.000     38.865     30.000     38.956    122.9423 
4     18.000     38.593     45.000     33.556     33.000     37.920     36.000     36.829    101.3013 
4     21.000     38.684     48.000     33.483     30.000     38.956     33.000     37.920     97.2993 
4     21.000     38.684     48.000     33.483     36.000     36.829     39.000     35.738     68.1006 
4     24.000     38.775     51.000     33.435     33.000     37.920     36.000     36.829     94.9945 
4     24.000     38.775     51.000     33.435     39.000     35.738     42.000     34.647     64.0848 
4     27.000     38.865     54.000     33.388     36.000     36.829     39.000     35.738     62.8214 
4     27.000     38.865     54.000     33.388     42.000     34.647     45.000     33.556     62.5537 
4     30.000     38.956     57.000     33.340     45.000     33.556     48.000     33.483     79.7482 
4     30.000     38.956     57.000     33.340     39.000     35.738     42.000     34.647     66.9212 
4     33.000     37.920     60.000     33.292     48.000     33.483     51.000     33.435    150.6434 
4     33.000     37.920     60.000     33.292     42.000     34.647     45.000     33.556     68.2156 
4     36.000     36.829     63.000     32.832     45.000     33.556     48.000     33.483     84.7338 
4     36.000     36.829     63.000     32.832     51.000     33.435     54.000     33.388    245.8801 
4     39.000     35.738     66.000     31.548     54.000     33.388     57.000     33.340    339.3356 
4     39.000     35.738     66.000     31.548     48.000     33.483     51.000     33.435    100.8342 
4     42.000     34.647     69.000     30.264     57.000     33.340     60.000     33.292    136.6713 
4     42.000     34.647     69.000     30.264     51.000     33.435     54.000     33.388     84.7144 
4     45.000     33.556     72.000     28.980     60.000     33.292     63.000     32.832    148.3936 
4     45.000     33.556     72.000     28.980     54.000     33.388     57.000     33.340     94.5667 
4     48.000     33.483     75.000     28.185     57.000     33.340     60.000     33.292     74.7021 
4     48.000     33.483     75.000     28.185     63.000     32.832     66.000     31.548    328.5106 
4     51.000     33.435     78.000     27.561     66.000     31.548     69.000     30.264    825.7722 
4     51.000     33.435     78.000     27.561     60.000     33.292     63.000     32.832    100.7177 
4     54.000     33.388     81.000     26.936     69.000     30.264     72.000     28.980    449.3083 
4     54.000     33.388     81.000     26.936     63.000     32.832     66.000     31.548    248.5039 
4     57.000     33.340     84.000     26.311     72.000     28.980     75.000     28.185    625.9178 
4     57.000     33.340     84.000     26.311     66.000     31.548     69.000     30.264    518.7500 
4     60.000     33.292     87.000     25.686     75.000     28.185     78.000     27.561    625.8661 
4     60.000     33.292     87.000     25.686     69.000     30.264     72.000     28.980    242.2900 
4     63.000     32.832     90.000     24.876     78.000     27.561     81.000     26.936   1183.7090 
4     63.000     32.832     90.000     24.876     72.000     28.980     75.000     28.185    305.2142 
4     66.000     31.548     93.000     23.945     75.000     28.185     78.000     27.561    386.1256 
4     66.000     31.548     93.000     23.945     81.000     26.936     84.000     26.311   1462.1417 
4     69.000     30.264     96.000     23.015     84.000     26.311     87.000     25.686   1458.9120 
4     69.000     30.264     96.000     23.015     78.000     27.561     81.000     26.936    925.3333 
4     72.000     28.980     99.000     22.085     87.000     25.686     90.000     24.876   1366.7538 
4     72.000     28.980     99.000     22.085     81.000     26.936     84.000     26.311    758.4647 
4     75.000     28.185    102.000     21.155     84.000     26.311     87.000     25.686    839.4714 
4     75.000     28.185    102.000     21.155     90.000     24.876     93.000     23.945   1373.0259 
4     78.000     27.561    105.000     20.420     87.000     25.686     90.000     24.876    875.4865 
4     78.000     27.561    105.000     20.420     93.000     23.945     96.000     23.015   1327.3862 
4     81.000     26.936    108.000     19.723     90.000     24.876     93.000     23.945   1293.1694 
4     81.000     26.936    108.000     19.723     96.000     23.015     99.000     22.085   1507.5599 
4     84.000     26.311    111.000     19.211     93.000     23.945     96.000     23.015   1554.1206 
4     84.000     26.311    111.000     19.211     99.000     22.085    102.000     21.155   1939.2477 
4     87.000     25.686    114.000     18.726     96.000     23.015     99.000     22.085   1635.7753 
4     87.000     25.686    114.000     18.726    102.000     21.155    105.000     20.420   1545.4540 
4     90.000     24.876    117.000     18.242    105.000     20.420    108.000     19.723   1628.2623 
4     90.000     24.876    117.000     18.242     99.000     22.085    102.000     21.155   1668.9452 
4     93.000     23.945    120.000     17.899    102.000     21.155    105.000     20.420   1508.2434 
4     93.000     23.945    120.000     17.899    108.000     19.723    111.000     19.211   1186.9291 
4     96.000     23.015    123.000     17.566    105.000     20.420    108.000     19.723   1484.7354 
4     96.000     23.015    123.000     17.566    111.000     19.211    114.000     18.726   1755.0929 
4     99.000     22.085    126.000     17.233    108.000     19.723    111.000     19.211   1183.3358 
4     99.000     22.085    126.000     17.233    114.000     18.726    117.000     18.242   1423.9973 
4    102.000     21.155    129.000     16.900    111.000     19.211    114.000     18.726   2245.5154 
4    102.000     21.155    129.000     16.900    117.000     18.242    120.000     17.899   1781.8324 
4    105.000     20.420    132.000     16.567    114.000     18.726    117.000     18.242   1508.2694 
4    105.000     20.420    132.000     16.567    120.000     17.899    123.000     17.566   1348.4143 
4    108.000     19.723    135.000     16.375    123.000     17.566    126.000     17.233    907.6562 
4    108.000     19.723    135.000     16.375    117.000     18.242    120.000     17.899   1811.1892 
4    111.000     19.211    138.000     16.186    120.000     17.899    123.000     17.566   1346.8843 
4    111.000     19.211    138.000     16.186    126.000     17.233    129.000     16.900    836.5115 
4    114.000     18.726    141.000     15.997    129.000     16.900    132.000     16.567    810.3909 
4    114.000     18.726    141.000     15.997    123.000     17.566    126.000     17.233   1092.5558 
4    117.000     18.242    144.000     15.808    132.000     16.567    135.000     16.375    672.1924 
4    117.000     18.242    144.000     15.808    126.000     17.233    129.000     16.900   1217.3586 
4    120.000     17.899    147.000     15.618    135.000     16.375    138.000     16.186    577.9888 
4    120.000     17.899    147.000     15.618    129.000     16.900    132.000     16.567   1357.8708 
4    123.000     17.566    150.000     15.429    132.000     16.567    135.000     16.375   1280.6334 
4    123.000     17.566    150.000     15.429    138.000     16.186    141.000     15.997    461.8831 
4    126.000     17.233    153.000     15.262    135.000     16.375    138.000     16.186   1101.5148 
4    126.000     17.233    153.000     15.262    141.000     15.997    144.000     15.808    375.2602 
4    129.000     16.900    156.000     15.096    144.000     15.808    147.000     15.618    248.9725 
4    129.000     16.900    156.000     15.096    138.000     16.186    141.000     15.997    799.7953 
4    132.000     16.567    159.000     14.930    147.000     15.618    150.000     15.429    104.6084 
4    132.000     16.567    159.000     14.930    141.000     15.997    144.000     15.808    644.6613 
4    135.000     16.375    162.000     14.763    150.000     15.429    153.000     15.262    145.1586 
4    135.000     16.375    162.000     14.763    144.000     15.808    147.000     15.618    470.8290 
4    138.000     16.186    165.000     14.197    147.000     15.618    150.000     15.429    140.7054 
4    138.000     16.186    165.000     14.197    153.000     15.262    156.000     15.096    137.3978 
4    141.000     15.997    168.000     13.623    150.000     15.429    153.000     15.262    174.7386 
4    141.000     15.997    168.000     13.623    156.000     15.096    159.000     14.930    109.5598 
4    144.000     15.808    171.000     13.049    159.000     14.930    162.000     14.763    105.5916 
4    144.000     15.808    171.000     13.049    153.000     15.262    156.000     15.096    211.1059 
4    147.000     15.618    174.000     12.474    162.000     14.763    165.000     14.197    116.3612 
4    147.000     15.618    174.000     12.474    156.000     15.096    159.000     14.930    156.0876 
4    150.000     15.429    177.000     11.864    165.000     14.197    168.000     13.623    112.8789 
4    150.000     15.429    177.000     11.864    159.000     14.930    162.000     14.763    125.0701 
4    153.000     15.262    180.000     10.772    168.000     13.623    171.000     13.049     72.5505 
4    153.000     15.262    180.000     10.772    162.000     14.763    165.000     14.197    132.6810 
4    156.000     15.096    183.000      9.680    165.000     14.197    168.000     13.623    123.7543 
4    156.000     15.096    183.000      9.680    171.000     13.049    174.000     12.474    104.1313 
4    159.000     14.930    186.000      8.588    168.000     13.623    171.000     13.049     78.5406 
4    159.000     14.930    186.000      8.588    174.000     12.474    177.000     11.864    213.5666 
4    162.000     14.763    189.000      7.496    171.000     13.049    174.000     12.474     80.2784 
4    162.000     14.763    189.000      7.496    177.000     11.864    180.000     10.772    772.1349 
4    165.000     14.197    192.000      6.407    174.000     12.474    177.000     11.864    122.9344 
4    165.000     14.197    192.000      6.407    180.000     10.772    183.000      9.680   1920.6189 
4    168.000     13.623    195.000      5.405    177.000     11.864    180.000     10.772    170.7172 
4    168.000     13.623    195.000      5.405    183.000      9.680    186.000      8.588   1896.3677 
4    171.000     13.049    198.000      4.404    186.000      8.588    189.000      7.496    488.9214 
4    171.000     13.049    198.000      4.404    180.000     10.772    183.000      9.680    202.3166 
4    174.000     12.474    201.000      3.438    183.000      9.680    186.000      8.588    246.6701 
4    174.000     12.474    201.000      3.438    189.000      7.496    192.000      6.407    265.6026 
4    177.000     11.864    204.000      2.964    186.000      8.588    189.000      7.496    241.7149 
4    177.000     11.864    204.000      2.964    192.000      6.407    195.000      5.405    181.3112 
4    180.000     10.772    207.000      2.489    195.000      5.405    198.000      4.404    241.5339 
4    180.000     10.772    207.000      2.489    189.000      7.496    192.000      6.407    655.2504 
4    183.000      9.680    210.000      2.014    198.000      4.404    201.000      3.438    280.9612 
4    183.000      9.680    210.000      2.014    192.000      6.407    195.000      5.405   1494.9448 
4    186.000      8.588    213.000      1.540    195.000      5.405    198.000      4.404   2132.4663 
4    186.000      8.588    213.000      1.540    201.000      3.438    204.000      2.964    255.6339 
4    189.000      7.496    216.000      1.065    204.000      2.964    207.000      2.489    284.7193 
4    189.000      7.496    216.000      1.065    198.000      4.404    201.000      3.438    701.7899 
4    192.000      6.407    219.000      0.591    201.000      3.438    204.000      2.964    329.5527 
4    192.000      6.407    219.000      0.591    207.000      2.489    210.000      2.014    349.5532 
4    195.000      5.405    222.000      0.415    204.000      2.964    207.000      2.489    293.1386 
4    195.000      5.405    222.000      0.415    210.000      2.014    213.000      1.540    318.6857 
4    198.000      4.404    225.000      0.300    207.000      2.489    210.000      2.014    320.3143 
4    198.000      4.404    225.000      0.300    213.000      1.540    216.000      1.065    318.6679 
4    201.000      3.438    228.000      0.186    216.000      1.065    219.000      0.591    378.7032 
4    201.000      3.438    228.000      0.186    210.000      2.014    213.000      1.540    305.1608 
4    204.000      2.964    231.000      0.071    219.000      0.591    222.000      0.415    422.6027 
4    204.000      2.964    231.000      0.071    213.000      1.540    216.000      1.065    288.2285 
4    207.000      2.489    234.000      0.000    216.000      1.065    219.000      0.591    321.5228 
4    207.000      2.489    234.000      0.000    222.000      0.415    225.000      0.300    438.9550 
4    210.000      2.014    237.000      0.000    225.000      0.300    228.000      0.186    543.4069 
4    210.000      2.014    237.000      0.000    219.000      0.591    222.000      0.415    393.7403 
4    213.000      1.540    240.000      0.000    228.000      0.186    231.000      0.071   1018.3510 
4    213.000      1.540    240.000      0.000    222.000      0.415    225.000      0.300    389.5670 
4      0.000     38.050     27.000     38.865     12.000     38.412     15.000     38.503    135.0277 
4      3.000     38.141     30.000     38.956     15.000     38.503     18.000     38.593    116.8250 
4      6.000     38.231     33.000     37.920     18.000     38.593     21.000     38.684     97.9498 
4      9.000     38.322     36.000     36.829     21.000     38.684     24.000     38.775     99.3963 
4     12.000     38.412     39.000     35.738     24.000     38.775     27.000     38.865     86.9368 
4     15.000     38.503     42.000     34.647     27.000     38.865     30.000     38.956    124.8936 
4     18.000     38.593     45.000     33.556     30.000     38.956     33.000     37.920    105.4915 
4     21.000     38.684     48.000     33.483     33.000     37.920     36.000     36.829    104.0633 
4     24.000     38.775     51.000     33.435     36.000     36.829     39.000     35.738     69.8925 
4     27.000     38.865     54.000     33.388     39.000     35.738     42.000     34.647     66.2916 
4     30.000     38.956     57.000     33.340     42.000     34.647     45.000     33.556     66.3369 
4     33.000     37.920     60.000     33.292     45.000     33.556     48.000     33.483     84.0700 
4     36.000     36.829     63.000     32.832     48.000     33.483     51.000     33.435    143.8214 
4     39.000     35.738     66.000     31.548     51.000     33.435     54.000     33.388    165.2686 
4     42.000     34.647     69.000     30.264     54.000     33.388     57.000     33.340    132.6573 
4     45.000     33.556     72.000     28.980     57.000     33.340     60.000     33.292     92.9468 
4     48.000     33.483     75.000     28.185     60.000     33.292     63.000     32.832    102.9851 
4     51.000     33.435     78.000     27.561     63.000     32.832     66.000     31.548    251.1176 
4     54.000     33.388     81.000     26.936     66.000     31.548     69.000     30.264    460.6209 
4     57.000     33.340     84.000     26.311     69.000     30.264     72.000     28.980    311.6303 
4     60.000     33.292     87.000     25.686     72.000     28.980     75.000     28.185    423.3987 
4     63.000     32.832     90.000     24.876     75.000     28.185     78.000     27.561    448.9003 
4     66.000     31.548     93.000     23.945     78.000     27.561     81.000     26.936    801.0118 
4     69.000     30.264     96.000     23.015     81.000     26.936     84.000     26.311   1016.8694 
4     72.000     28.980     99.000     22.085     84.000     26.311     87.000     25.686   1020.9391 
4     75.000     28.185    102.000     21.155     87.000     25.686     90.000     24.876   1023.9305 
4     78.000     27.561    105.000     20.420     90.000     24.876     93.000     23.945   1113.5828 
4     81.000     26.936    108.000     19.723     93.000     23.945     96.000     23.015   1178.4139 
4     84.000     26.311    111.000     19.211     96.000     23.015     99.000     22.085   1617.3239 
4     87.000     25.686    114.000     18.726     99.000     22.085    102.000     21.155   1569.6327 
4     90.000     24.876    117.000     18.242    102.000     21.155    105.000     20.420   1482.3309 
4     93.000     23.945    120.000     17.899    105.000     20.420    108.000     19.723   1401.6152 
4     96.000     23.015    123.000     17.566    108.000     19.723    111.000     19.211   1016.5641 
4     99.000     22.085    126.000     17.233    111.000     19.211    114.000     18.726   1920.6190 
4    102.000     21.155    129.000     16.900    114.000     18.726    117.000     18.242   1416.2067 
4    105.000     20.420    132.000     16.567    117.000     18.242    120.000     17.899   1691.5836 
4    108.000     19.723    135.000     16.375    120.000     17.899    123.000     17.566   1337.5984 
4    111.000     19.211    138.000     16.186    123.000     17.566    126.000     17.233    823.4730 
4    114.000     18.726    141.000     15.997    126.000     17.233    129.000     16.900    977.0309 
4    117.000     18.242    144.000     15.808    129.000     16.900    132.000     16.567    941.9067 
4    120.000     17.899    147.000     15.618    132.000     16.567    135.000     16.375    945.7426 
4    123.000     17.566    150.000     15.429    135.000     16.375    138.000     16.186    902.0078 
4    126.000     17.233    153.000     15.262    138.000     16.186    141.000     15.997    625.7034 
4    129.000     16.900    156.000     15.096    141.000     15.997    144.000     15.808    487.3157 
4    132.000     16.567    159.000     14.930    144.000     15.808    147.000     15.618    350.0080 
4    135.000     16.375    162.000     14.763    147.000     15.618    150.000     15.429    114.4975 
4    138.000     16.186    165.000     14.197    150.000     15.429    153.000     15.262    148.9019 
4    141.000     15.997    168.000     13.623    153.000     15.262    156.000     15.096    164.1998 
4    144.000     15.808    171.000     13.049    156.000     15.096    159.000     14.930    136.1498 
4    147.000     15.618    174.000     12.474    159.000     14.930    162.000     14.763    122.3349 
4    150.000     15.429    177.000     11.864    162.000     14.763    165.000     14.197    113.2112 
4    153.000     15.262    180.000     10.772    165.000     14.197    168.000     13.623    119.6197 
4    156.000     15.096    183.000      9.680    168.000     13.623    171.000     13.049     80.4610 
4    159.000     14.930    186.000      8.588    171.000     13.049    174.000     12.474     93.8301 
4    162.000     14.763    189.000      7.496    174.000     12.474    177.000     11.864    168.4464 
4    165.000     14.197    192.000      6.407    177.000     11.864    180.000     10.772    358.9709 
4    168.000     13.623    195.000      5.405    180.000     10.772    183.000      9.680    811.7637 
4    171.000     13.049    198.000      4.404    183.000      9.680    186.000      8.588    512.7588 
4    174.000     12.474    201.000      3.438    186.000      8.588    189.000      7.496    257.6904 
4    177.000     11.864    204.000      2.964    189.000      7.496    192.000      6.407    260.1578 
4    180.000     10.772    207.000      2.489    192.000      6.407    195.000      5.405    335.8388 
4    183.000      9.680    210.000      2.014    195.000      5.405    198.000      4.404    803.3379 
4    186.000      8.588    213.000      1.540    198.000      4.404    201.000      3.438    517.6672 
4    189.000      7.496    216.000      1.065    201.000      3.438    204.000      2.964    306.8934 
4    192.000      6.407    219.000      0.591    204.000      2.964    207.000      2.489    313.1985 
4    195.000      5.405    222.000      0.415    207.000      2.489    210.000      2.014    346.7281 
4    198.000      4.404    225.000      0.300    210.000      2.014    213.000      1.540    321.8091 
4    201.000      3.438    228.000      0.186    213.000      1.540    216.000      1.065    326.6760 
4    204.000      2.964    231.000      0.071    216.000      1.065    219.000      0.591    360.9615 
4    207.000      2.489    234.000      0.000    219.000      0.591    222.000      0.415    417.6138 
4    210.000      2.014    237.000      0.000    222.000      0.415    225.000      0.300    462.9602 
4    213.000      1.540    240.000      0.000    225.000      0.300    228.000      0.186    509.5996 
4      0.000     38.050     54.000     33.388     12.000     38.412     18.000     38.593    167.8824 
4      0.000     38.050     54.000     33.388     36.000     36.829     42.000     34.647     81.3732 
4      3.000     38.141     57.000     33.340     39.000     35.738     45.000     33.556     76.9033 
4      3.000     38.141     57.000     33.340     15.000     38.503     21.000     38.684    148.1845 
4      6.000     38.231     60.000     33.292     18.000     38.593     24.000     38.775    139.3417 
4      6.000     38.231     60.000     33.292     42.000     34.647     48.000     33.483     91.7058 
4      9.000     38.322     63.000     32.832     21.000     38.684     27.000     38.865    135.3356 
4      9.000     38.322     63.000     32.832     45.000     33.556     51.000     33.435    161.2671 
4     12.000     38.412     66.000     31.548     48.000     33.483     54.000     33.388    208.2439 
4     12.000     38.412     66.000     31.548     24.000     38.775     30.000     38.956    143.7610 
4     15.000     38.503     69.000     30.264     51.000     33.435     57.000     33.340    156.8414 
4     15.000     38.503     69.000     30.264     27.000     38.865     33.000     37.920    150.6190 
4     18.000     38.593     72.000     28.980     54.000     33.388     60.000     33.292    134.9419 
4     18.000     38.593     72.000     28.980     30.000     38.956     36.000     36.829    124.9505 
4     21.000     38.684     75.000     28.185     57.000     33.340     63.000     32.832    126.3462 
4     21.000     38.684     75.000     28.185     33.000     37.920     39.000     35.738     97.5231 
4     24.000     38.775     78.000     27.561     60.000     33.292     66.000     31.548    233.8409 
4     24.000     38.775     78.000     27.561     36.000     36.829     42.000     34.647     73.4148 
4     27.000     38.865     81.000     26.936     39.000     35.738     45.000     33.556     68.1887 
4     27.000     38.865     81.000     26.936     63.000     32.832     69.000     30.264    421.6435 
4     30.000     38.956     84.000     26.311     66.000     31.548     72.000     28.980    454.5439 
4     30.000     38.956     84.000     26.311     42.000     34.647     48.000     33.483     74.3278 
4     33.000     37.920     87.000     25.686     45.000     33.556     51.000     33.435     85.0814 
4     33.000     37.920     87.000     25.686     69.000     30.264     75.000     28.185    526.7729 
4     36.000     36.829     90.000     24.876     72.000     28.980     78.000     27.561    632.2505 
4     36.000     36.829     90.000     24.876     48.000     33.483     54.000     33.388     94.8203 
4     39.000     35.738     93.000     23.945     51.000     33.435     57.000     33.340     94.8290 
4     39.000     35.738     93.000     23.945     75.000     28.185     81.000     26.936    924.6482 
4     42.000     34.647     96.000     23.015     78.000     27.561     84.000     26.311   1268.5743 
4     42.000     34.647     96.000     23.015     54.000     33.388     60.000     33.292     87.9423 
4     45.000     33.556     99.000     22.085     81.000     26.936     87.000     25.686   1361.1852 
4     45.000     33.556     99.000     22.085     57.000     33.340     63.000     32.832     66.7476 
4     48.000     33.483    102.000     21.155     60.000     33.292     66.000     31.548     84.1846 
4     48.000     33.483    102.000     21.155     84.000     26.311     90.000     24.876   1296.1229 
4     51.000     33.435    105.000     20.420     63.000     32.832     69.000     30.264    200.2637 
4     51.000     33.435    105.000     20.420     87.000     25.686     93.000     23.945   1304.8452 
4     54.000     33.388    108.000     19.723     90.000     24.876     96.000     23.015   1270.3497 
4     54.000     33.388    108.000     19.723     66.000     31.548     72.000     28.980    230.8325 
4     57.000     33.340    111.000     19.211     69.000     30.264     75.000     28.185    149.4136 
4     57.000     33.340    111.000     19.211     93.000     23.945     99.000     22.085   1574.9789 
4     60.000     33.292    114.000     18.726     72.000     28.980     78.000     27.561    139.1609 
4     60.000     33.292    114.000     18.726     96.000     23.015    102.000     21.155   1429.4222 
4     63.000     32.832    117.000     18.242     75.000     28.185     81.000     26.936    155.1458 
4     63.000     32.832    117.000     18.242     99.000     22.085    105.000     20.420   1401.2324 
4     66.000     31.548    120.000     17.899    102.000     21.155    108.000     19.723   1237.8591 
4     69.000     30.264    123.000     17.566     81.000     26.936     87.000     25.686    333.9253 
4     69.000     30.264    123.000     17.566    105.000     20.420    111.000     19.211    964.5470 
4     72.000     28.980    126.000     17.233     84.000     26.311     90.000     24.876    366.0477 
4     72.000     28.980    126.000     17.233    108.000     19.723    114.000     18.726   1264.0381 
4     75.000     28.185    129.000     16.900    111.000     19.211    117.000     18.242   1250.9971 
4     75.000     28.185    129.000     16.900     87.000     25.686     93.000     23.945    492.1091 
4     78.000     27.561    132.000     16.567    114.000     18.726    120.000     17.899   1097.5118 
4     78.000     27.561    132.000     16.567     90.000     24.876     96.000     23.015    549.8801 
4     81.000     26.936    135.000     16.375    117.000     18.242    123.000     17.566   1004.4220 
4     81.000     26.936    135.000     16.375     93.000     23.945     99.000     22.085    826.1907 
